Gap (nm):	100.000000
Position (nm)	Voltage (mV)
100.000000	0.353527
125.000000	0.183737
150.000000	0.118561
175.000000	0.069073
200.000000	0.039500
225.000000	0.037266
250.000000	0.031979
275.000000	0.017552
300.000000	0.016363
325.000000	0.003971
350.000000	0.010514
375.000000	0.009112
400.000000	0.005843
425.000000	0.009839
450.000000	0.006353
475.000000	0.003263
500.000000	0.004276
525.000000	0.005802
550.000000	0.004688
575.000000	0.000805
600.000000	0.004099

Gap (nm):	90.000000
Position (nm)	Voltage (mV)
100.000000	0.292957
125.000000	0.162198
150.000000	0.101030
175.000000	0.065265
200.000000	0.044654
225.000000	0.030004
250.000000	0.022241
275.000000	0.018025
300.000000	0.006159
325.000000	0.009021
350.000000	0.010235
375.000000	0.004210
400.000000	0.005779
425.000000	0.002396
450.000000	0.001221
475.000000	0.001894
500.000000	0.007969
525.000000	-0.002932
550.000000	0.002218
575.000000	0.002554
600.000000	0.003050

Gap (nm):	80.000000
Position (nm)	Voltage (mV)
100.000000	0.246389
125.000000	0.130130
150.000000	0.072607
175.000000	0.042854
200.000000	0.028976
225.000000	0.027575
250.000000	0.012829
275.000000	0.008449
300.000000	0.012773
325.000000	0.006058
350.000000	0.005695
375.000000	0.008181
400.000000	0.001827
425.000000	0.004166
450.000000	0.001544
475.000000	0.002999
500.000000	-0.002863
525.000000	0.001657
550.000000	0.000793
575.000000	0.001599
600.000000	0.002156

Gap (nm):	70.000000
Position (nm)	Voltage (mV)
100.000000	0.194035
125.000000	0.082591
150.000000	0.060507
175.000000	0.039916
200.000000	0.031346
225.000000	0.023977
250.000000	0.010078
275.000000	0.013368
300.000000	0.007734
325.000000	0.010368
350.000000	0.006157
375.000000	0.002430
400.000000	0.004929
425.000000	0.001714
450.000000	0.002537
475.000000	0.003199
500.000000	0.001119
525.000000	0.000719
550.000000	0.001356
575.000000	0.003568
600.000000	0.002377

Gap (nm):	60.000000
Position (nm)	Voltage (mV)
100.000000	0.147305
125.000000	0.075423
150.000000	0.041516
175.000000	0.020422
200.000000	0.015722
225.000000	0.013151
250.000000	0.011176
275.000000	0.005962
300.000000	0.005218
325.000000	0.001408
350.000000	0.002566
375.000000	0.001156
400.000000	0.002823
425.000000	0.003145
450.000000	0.000329
475.000000	-0.000182
500.000000	0.000674
525.000000	-0.000582
550.000000	0.001704
575.000000	0.000904
600.000000	0.000456

Gap (nm):	50.000000
Position (nm)	Voltage (mV)
100.000000	0.098167
125.000000	0.057830
150.000000	0.019025
175.000000	0.019127
200.000000	0.015531
225.000000	0.008199
250.000000	0.008279
275.000000	-0.000425
300.000000	0.003844
325.000000	0.005060
350.000000	0.000241
375.000000	0.000381
400.000000	-0.003304
425.000000	0.002790
450.000000	0.000816
475.000000	0.002925
500.000000	0.001812
525.000000	0.004540
550.000000	-0.002910
575.000000	-0.001105
600.000000	-0.000332

Gap (nm):	40.000000
Position (nm)	Voltage (mV)
100.000000	0.072082
125.000000	0.033839
150.000000	0.013963
175.000000	0.019660
200.000000	0.006588
225.000000	0.007768
250.000000	-0.000748
275.000000	0.007770
300.000000	0.001252
325.000000	0.003038
350.000000	-0.000425
375.000000	0.004915
400.000000	0.000593
425.000000	-0.001772
450.000000	0.001781
475.000000	-0.004908
500.000000	0.002669
525.000000	0.001298
550.000000	0.000693
575.000000	-0.001037
600.000000	-0.000581

Gap (nm):	30.000000
Position (nm)	Voltage (mV)
100.000000	0.033599
125.000000	0.020324
150.000000	0.026196
175.000000	0.009425
200.000000	0.014012
225.000000	0.000820
250.000000	-0.000226
275.000000	0.000639
300.000000	0.005540
325.000000	0.001289
350.000000	-0.001075
375.000000	0.000843
400.000000	-0.001350
425.000000	-0.002321
450.000000	-0.003202
475.000000	-0.001233
500.000000	0.001849
525.000000	0.003441
550.000000	0.003459
575.000000	0.000106
600.000000	0.001392

Gap (nm):	20.000000
Position (nm)	Voltage (mV)
100.000000	0.022642
125.000000	-0.001610
150.000000	0.006340
175.000000	-0.001819
200.000000	-0.001197
225.000000	0.002408
250.000000	0.000280
275.000000	-0.000796
300.000000	0.003031
325.000000	0.002442
350.000000	0.004591
375.000000	0.001774
400.000000	-0.002767
425.000000	-0.000848
450.000000	-0.000128
475.000000	0.000941
500.000000	-0.000912
525.000000	-0.000280
550.000000	-0.000641
575.000000	0.001698
600.000000	0.002683

