Height (nm):	10.000000
Position (nm)	Voltage (mV)
-3125.000000	0.629493
-3093.750000	0.655594
-3062.500000	0.697978
-3031.250000	0.736481
-3000.000000	0.770803
-2968.750000	0.822712
-2937.500000	0.871768
-2906.250000	0.944905
-2875.000000	1.009717
-2843.750000	1.103739
-2812.500000	1.194882
-2781.250000	1.303499
-2750.000000	1.461393
-2718.750000	1.675620
-2687.500000	1.907717
-2656.250000	2.279448
-2625.000000	2.765414
-2593.750000	3.543805
-2562.500000	4.986284
-2531.250000	8.935621
-2500.000000	30.493982
-2468.750000	35.894892
-2437.500000	35.856960
-2406.250000	35.987019
-2375.000000	36.138390
-2343.750000	36.063772
-2312.500000	36.176350
-2281.250000	36.068427
-2250.000000	36.467268
-2218.750000	36.114239
-2187.500000	35.734245
-2156.250000	36.310861
-2125.000000	36.075525
-2093.750000	36.094667
-2062.500000	36.026457
-2031.250000	35.607987
-2000.000000	36.200322
-1968.750000	36.212311
-1937.500000	35.839804
-1906.250000	35.897772
-1875.000000	36.069621
-1843.750000	35.797084
-1812.500000	35.718492
-1781.250000	36.089248
-1750.000000	36.202385
-1718.750000	35.555180
-1687.500000	35.969909
-1656.250000	36.140231
-1625.000000	36.009169
-1593.750000	36.498733
-1562.500000	35.609600
-1531.250000	15.090595
-1500.000000	10.296421
-1468.750000	15.153644
-1437.500000	35.715057
-1406.250000	35.905416
-1375.000000	35.730870
-1343.750000	36.083859
-1312.500000	35.874584
-1281.250000	35.854669
-1250.000000	36.168122
-1218.750000	36.058669
-1187.500000	35.849782
-1156.250000	35.702360
-1125.000000	35.595705
-1093.750000	35.821357
-1062.500000	36.043891
-1031.250000	36.089389
-1000.000000	36.100214
-968.750000	35.796748
-937.500000	36.032775
-906.250000	36.212368
-875.000000	36.155777
-843.750000	35.962016
-812.500000	36.360740
-781.250000	36.295610
-750.000000	35.658858
-718.750000	35.841643
-687.500000	36.101152
-656.250000	36.191185
-625.000000	35.809695
-593.750000	35.686442
-562.500000	36.070541
-531.250000	35.748573
-500.000000	35.747950
-468.750000	35.952834
-437.500000	36.074642
-406.250000	36.175596
-375.000000	36.140328
-343.750000	35.827574
-312.500000	36.006691
-281.250000	36.574212
-250.000000	35.738290
-218.750000	35.760428
-187.500000	35.919529
-156.250000	36.253467
-125.000000	35.939436
-93.750000	36.199754
-62.500000	36.351457
-31.250000	36.046903
-0.000000	35.805332
31.250000	35.454422
62.500000	35.991904
93.750000	36.041889
125.000000	35.943222
156.250000	36.173901
187.500000	36.081356
218.750000	35.647183
250.000000	35.882885
281.250000	36.286061
312.500000	35.949721
343.750000	35.975432
375.000000	36.240487
406.250000	35.565278
437.500000	36.158025
468.750000	35.700997
500.000000	36.054699
531.250000	36.055059
562.500000	35.892780
593.750000	36.059911
625.000000	35.549587
656.250000	36.205483
687.500000	35.940108
718.750000	36.149298
750.000000	36.312792
781.250000	35.856115
812.500000	36.200680
843.750000	35.897660
875.000000	36.157125
906.250000	36.006381
937.500000	36.134447
968.750000	36.081788
1000.000000	36.373563
1031.250000	36.194122
1062.500000	35.940354
1093.750000	35.761484
1125.000000	36.226690
1156.250000	35.837594
1187.500000	35.848251
1218.750000	36.021439
1250.000000	35.894129
1281.250000	36.002063
1312.500000	36.115640
1343.750000	35.927461
1375.000000	35.676783
1406.250000	35.701514
1437.500000	35.283061
1468.750000	15.349829
1500.000000	10.311970
1531.250000	15.189810
1562.500000	35.797928
1593.750000	36.013604
1625.000000	36.069487
1656.250000	36.055424
1687.500000	36.107316
1718.750000	35.189541
1750.000000	35.614828
1781.250000	36.425643
1812.500000	36.032642
1843.750000	35.868929
1875.000000	36.229444
1906.250000	35.833394
1937.500000	36.461795
1968.750000	35.951975
2000.000000	35.604194
2031.250000	36.171225
2062.500000	35.830014
2093.750000	35.966025
2125.000000	35.714607
2156.250000	35.834345
2187.500000	36.009460
2218.750000	36.179001
2250.000000	35.791290
2281.250000	36.209399
2312.500000	35.903364
2343.750000	35.887745
2375.000000	36.182928
2406.250000	35.765896
2437.500000	36.165833
2468.750000	36.324141
2500.000000	30.446816
2531.250000	8.964604
2562.500000	4.983916
2593.750000	3.557964
2625.000000	2.768588
2656.250000	2.263546
2687.500000	1.942039
2718.750000	1.661274
2750.000000	1.473512
2781.250000	1.325767
2812.500000	1.205868
2843.750000	1.084818
2875.000000	1.006855
2906.250000	0.923427
2937.500000	0.867778
2968.750000	0.835787
3000.000000	0.770463
3031.250000	0.729679
3062.500000	0.695781
3093.750000	0.663859
3125.000000	0.630914
