Height (nm):	10.000000
Position (nm)	Voltage (mV)
-1700.000000	36.029546
-1680.000000	36.012624
-1660.000000	35.960015
-1640.000000	35.818737
-1620.000000	34.480759
-1600.000000	9.202725
-1580.000000	8.277838
-1560.000000	7.472877
-1540.000000	6.628942
-1520.000000	6.450374
-1500.000000	6.398423
-1480.000000	6.445819
-1460.000000	6.622597
-1440.000000	7.462482
-1420.000000	8.273308
-1400.000000	17.656611
-1380.000000	34.470294
-1360.000000	35.767781
-1340.000000	36.023845
-1320.000000	36.010387
-1300.000000	35.998474
