Height (nm):	10.000000
Position (nm)	Voltage (mV)
-3125.000000	0.353446
-3104.166667	0.360280
-3083.333333	0.359456
-3062.500000	0.380722
-3041.666667	0.387656
-3020.833333	0.406750
-3000.000000	0.422865
-2979.166667	0.436289
-2958.333333	0.463396
-2937.500000	0.493381
-2916.666667	0.500709
-2895.833333	0.521967
-2875.000000	0.564423
-2854.166667	0.592226
-2833.333333	0.623295
-2812.500000	0.682892
-2791.666667	0.728643
-2770.833333	0.810296
-2750.000000	0.883130
-2729.166667	0.972617
-2708.333333	1.084819
-2687.500000	1.257129
-2666.666667	1.465640
-2645.833333	1.693583
-2625.000000	2.079417
-2604.166667	2.533035
-2583.333333	3.320517
-2562.500000	4.421621
-2541.666667	6.422578
-2520.833333	11.873845
-2500.000000	30.142151
-2479.166667	35.690926
-2458.333333	35.808488
-2437.500000	35.982004
-2416.666667	35.911301
-2395.833333	35.808934
-2375.000000	35.979444
-2354.166667	36.099928
-2333.333333	35.959505
-2312.500000	36.027303
-2291.666667	36.155175
-2270.833333	36.033341
-2250.000000	35.969006
-2229.166667	36.237583
-2208.333333	36.088100
-2187.500000	35.859208
-2166.666667	36.130318
-2145.833333	35.981298
-2125.000000	36.024539
-2104.166667	36.107461
-2083.333333	36.289650
-2062.500000	35.685198
-2041.666667	35.946717
-2020.833333	36.047639
-2000.000000	36.033499
-1979.166667	36.235141
-1958.333333	36.110401
-1937.500000	36.132221
-1916.666667	35.968596
-1895.833333	36.083639
-1875.000000	36.163685
-1854.166667	35.812986
-1833.333333	36.560857
-1812.500000	36.046958
-1791.666667	36.024411
-1770.833333	35.889058
-1750.000000	35.872384
-1729.166667	35.754305
-1708.333333	36.412317
-1687.500000	35.931610
-1666.666667	36.097492
-1645.833333	35.927314
-1625.000000	35.914408
-1604.166667	33.844880
-1583.333333	15.081098
-1562.500000	9.148774
-1541.666667	7.468616
-1520.833333	6.885083
-1500.000000	6.718118
-1479.166667	6.850102
-1458.333333	7.428270
-1437.500000	9.063306
-1416.666667	15.266437
-1395.833333	34.203244
-1375.000000	36.026227
-1354.166667	35.878992
-1333.333333	36.166149
-1312.500000	36.012152
-1291.666667	35.984692
-1270.833333	36.404057
-1250.000000	35.910983
-1229.166667	35.991074
-1208.333333	36.120003
-1187.500000	35.839603
-1166.666667	35.985005
-1145.833333	36.237124
-1125.000000	35.983545
-1104.166667	36.073489
-1083.333333	35.870976
-1062.500000	36.093777
-1041.666667	35.732146
-1020.833333	35.816096
-1000.000000	35.730661
-979.166667	35.587279
-958.333333	35.932480
-937.500000	35.995401
-916.666667	36.149418
-895.833333	36.130457
-875.000000	36.052150
-854.166667	35.851782
-833.333333	35.923603
-812.500000	35.697032
-791.666667	36.151165
-770.833333	35.415773
-750.000000	36.286006
-729.166667	35.753996
-708.333333	35.339196
-687.500000	35.795827
-666.666667	36.209797
-645.833333	35.619387
-625.000000	35.859596
-604.166667	36.093023
-583.333333	35.697073
-562.500000	35.617963
-541.666667	36.282990
-520.833333	36.150929
-500.000000	35.897341
-479.166667	36.051860
-458.333333	36.116676
-437.500000	35.949672
-416.666667	36.095723
-395.833333	36.228439
-375.000000	36.017191
-354.166667	35.955362
-333.333333	35.839412
-312.500000	36.088868
-291.666667	36.130156
-270.833333	35.933739
-250.000000	36.136523
-229.166667	36.185169
-208.333333	35.898841
-187.500000	36.116127
-166.666667	36.419010
-145.833333	35.910441
-125.000000	36.295053
-104.166667	36.047979
-83.333333	35.972357
-62.500000	36.338271
-41.666667	36.145678
-20.833333	35.793044
-0.000000	35.978251
20.833333	35.480681
41.666667	35.987039
62.500000	36.308973
83.333333	36.416203
104.166667	35.905700
125.000000	36.036481
145.833333	35.940313
166.666667	36.035230
187.500000	36.275547
208.333333	36.301467
229.166667	35.699510
250.000000	35.892141
270.833333	35.994662
291.666667	35.950920
312.500000	35.943507
333.333333	36.148047
354.166667	35.704838
375.000000	35.783735
395.833333	36.102913
416.666667	35.864474
437.500000	36.280630
458.333333	35.964670
479.166667	35.845623
500.000000	35.817677
520.833333	35.557834
541.666667	36.115320
562.500000	35.927610
583.333333	36.379038
604.166667	35.973385
625.000000	36.292796
645.833333	35.900690
666.666667	35.975618
687.500000	36.086293
708.333333	36.297918
729.166667	36.278320
750.000000	36.027914
770.833333	35.835721
791.666667	35.732858
812.500000	36.430598
833.333333	36.032433
854.166667	35.921781
875.000000	35.740291
895.833333	36.020308
916.666667	36.039461
937.500000	36.124520
958.333333	36.231621
979.166667	36.314471
1000.000000	36.020350
1020.833333	35.852064
1041.666667	36.065020
1062.500000	36.386172
1083.333333	36.025760
1104.166667	36.099129
1125.000000	36.054746
1145.833333	36.257014
1166.666667	36.071026
1187.500000	36.177827
1208.333333	35.757578
1229.166667	36.276412
1250.000000	35.676550
1270.833333	36.146850
1291.666667	36.363356
1312.500000	35.779668
1333.333333	35.883562
1354.166667	35.946004
1375.000000	35.881326
1395.833333	33.871526
1416.666667	15.174459
1437.500000	9.133842
1458.333333	7.388018
1479.166667	6.908007
1500.000000	6.771235
1520.833333	6.860670
1541.666667	7.428766
1562.500000	9.149152
1583.333333	15.103243
1604.166667	34.073126
1625.000000	36.058996
1645.833333	35.910835
1666.666667	35.604360
1687.500000	35.943223
1708.333333	35.729947
1729.166667	35.572670
1750.000000	35.654433
1770.833333	36.183756
1791.666667	36.329523
1812.500000	36.174082
1833.333333	36.125181
1854.166667	35.717922
1875.000000	36.068889
1895.833333	35.851180
1916.666667	36.191208
1937.500000	36.522929
1958.333333	36.020258
1979.166667	35.928148
2000.000000	36.254104
2020.833333	35.819093
2041.666667	36.043427
2062.500000	35.706824
2083.333333	36.495844
2104.166667	35.735535
2125.000000	35.903129
2145.833333	35.654988
2166.666667	36.507863
2187.500000	36.141897
2208.333333	36.320388
2229.166667	36.248532
2250.000000	36.020258
2270.833333	35.785873
2291.666667	36.122847
2312.500000	36.160307
2333.333333	36.126176
2354.166667	36.098044
2375.000000	36.333573
2395.833333	36.213475
2416.666667	36.265461
2437.500000	36.210885
2458.333333	35.709453
2479.166667	36.099786
