Height (nm):	10.000000
Position (nm)	Voltage (mV)
-3125.000000	5.737919
-3093.750000	5.769296
-3062.500000	5.712623
-3031.250000	5.800663
-3000.000000	5.906981
-2968.750000	5.848710
-2937.500000	6.067041
-2906.250000	6.082502
-2875.000000	6.102682
-2843.750000	6.189613
-2812.500000	6.283784
-2781.250000	6.271954
-2750.000000	6.406312
-2718.750000	6.603778
-2687.500000	6.736214
-2656.250000	6.990330
-2625.000000	7.503209
-2593.750000	7.960295
-2562.500000	8.912015
-2531.250000	11.717530
-2500.000000	31.667246
-2468.750000	36.628591
-2437.500000	36.529621
-2406.250000	36.429581
-2375.000000	36.293222
-2343.750000	36.341116
-2312.500000	36.536616
-2281.250000	36.128521
-2250.000000	36.419159
-2218.750000	36.167250
-2187.500000	36.161968
-2156.250000	36.021296
-2125.000000	36.446557
-2093.750000	36.461984
-2062.500000	35.954526
-2031.250000	36.412355
-2000.000000	36.406361
-1968.750000	36.391463
-1937.500000	36.523661
-1906.250000	36.390400
-1875.000000	35.962595
-1843.750000	36.129967
-1812.500000	36.287194
-1781.250000	36.156019
-1750.000000	36.369120
-1718.750000	36.105185
-1687.500000	36.019259
-1656.250000	36.022984
-1625.000000	36.224867
-1593.750000	25.350081
-1562.500000	12.249527
-1531.250000	11.377927
-1500.000000	11.420386
-1468.750000	11.399279
-1437.500000	12.371062
-1406.250000	25.040261
-1375.000000	36.310775
-1343.750000	36.353418
-1312.500000	36.182425
-1281.250000	36.186824
-1250.000000	36.033646
-1218.750000	36.106938
-1187.500000	36.650764
-1156.250000	36.085541
-1125.000000	36.511658
-1093.750000	36.156083
-1062.500000	36.369230
-1031.250000	36.305441
-1000.000000	36.073269
-968.750000	36.710811
-937.500000	36.044702
-906.250000	36.236394
-875.000000	36.241971
-843.750000	36.158260
-812.500000	36.260846
-781.250000	36.457332
-750.000000	36.175706
-718.750000	35.850919
-687.500000	36.232789
-656.250000	35.924003
-625.000000	36.081516
-593.750000	36.219046
-562.500000	36.350382
-531.250000	36.340699
-500.000000	36.292317
-468.750000	35.862074
-437.500000	36.071358
-406.250000	35.953039
-375.000000	36.014478
-343.750000	36.246722
-312.500000	36.401041
-281.250000	36.202544
-250.000000	36.654387
-218.750000	36.415794
-187.500000	36.180235
-156.250000	36.068418
-125.000000	36.331393
-93.750000	36.549218
-62.500000	36.749244
-31.250000	36.066581
-0.000000	35.941001
31.250000	35.928837
62.500000	36.359031
93.750000	36.389124
125.000000	36.597394
156.250000	36.408217
187.500000	36.283225
218.750000	36.135127
250.000000	35.962403
281.250000	36.427303
312.500000	36.202068
343.750000	36.315032
375.000000	36.364246
406.250000	36.423414
437.500000	36.182924
468.750000	36.154136
500.000000	36.106275
531.250000	36.193377
562.500000	36.075056
593.750000	36.566897
625.000000	35.982370
656.250000	36.471162
687.500000	36.533357
718.750000	36.222040
750.000000	36.191059
781.250000	36.270710
812.500000	36.123476
843.750000	36.381284
875.000000	36.072192
906.250000	36.352360
937.500000	36.893831
968.750000	36.041513
1000.000000	36.033223
1031.250000	36.036563
1062.500000	36.284817
1093.750000	36.332970
1125.000000	36.321959
1156.250000	36.409845
1187.500000	36.520568
1218.750000	36.230473
1250.000000	35.977310
1281.250000	36.018793
1312.500000	35.972059
1343.750000	36.461130
1375.000000	36.246741
1406.250000	24.985177
1437.500000	12.258248
1468.750000	11.403833
1500.000000	11.252010
1531.250000	11.453760
1562.500000	12.319068
1593.750000	25.126575
1625.000000	36.420630
1656.250000	36.316170
1687.500000	36.357196
1718.750000	36.103159
1750.000000	36.057000
1781.250000	35.933035
1812.500000	36.112033
1843.750000	36.326214
1875.000000	36.315619
1906.250000	35.903805
1937.500000	36.435837
1968.750000	35.953696
2000.000000	36.532598
2031.250000	36.298594
2062.500000	36.306402
2093.750000	36.268768
2125.000000	36.145240
2156.250000	35.991538
2187.500000	36.406318
2218.750000	36.220094
2250.000000	36.308387
2281.250000	36.453245
2312.500000	36.291445
2343.750000	36.071766
2375.000000	36.261366
2406.250000	36.462850
2437.500000	36.483422
2468.750000	36.306346
2500.000000	31.739250
2531.250000	11.732064
2562.500000	8.923110
2593.750000	8.015756
2625.000000	7.423808
2656.250000	7.132083
2687.500000	6.832676
2718.750000	6.673961
2750.000000	6.502998
2781.250000	6.310644
2812.500000	6.195462
2843.750000	6.130605
2875.000000	6.133878
2906.250000	6.059955
2937.500000	5.888499
2968.750000	5.867420
3000.000000	5.867141
3031.250000	5.772030
3062.500000	5.771984
3093.750000	5.682024
3125.000000	5.809039
