Height (nm):	50.000000
Position (nm)	Voltage (mV)
49500.000000	7.204927
49507.500000	7.200392
49515.000000	7.198368
49522.500000	7.196342
49530.000000	7.200405
49537.500000	7.198387
49545.000000	7.195640
49552.500000	7.206034
49560.000000	7.197636
49567.500000	7.202510
49575.000000	7.204098
49582.500000	7.209080
49590.000000	7.200797
49597.500000	7.212433
49605.000000	7.193010
49612.500000	7.196123
49620.000000	7.196961
49627.500000	7.200867
49635.000000	7.196086
49642.500000	7.198504
49650.000000	7.208189
49657.500000	7.204001
49665.000000	7.197971
49672.500000	7.197306
49680.000000	7.194398
49687.500000	7.199439
49695.000000	7.201460
49702.500000	7.192751
49710.000000	7.198140
49717.500000	7.201330
49725.000000	7.195502
49732.500000	7.196088
49740.000000	7.203271
49747.500000	7.202289
49755.000000	7.197453
49762.500000	7.199000
49770.000000	7.199271
49777.500000	7.195014
49785.000000	7.200568
49792.500000	7.191350
49800.000000	7.192301
49807.500000	7.201920
49815.000000	7.196054
49822.500000	7.202799
49830.000000	7.194083
49837.500000	7.193225
49845.000000	7.189676
49852.500000	7.199256
49860.000000	7.183857
49867.500000	7.180024
49875.000000	7.180431
49882.500000	7.174747
49890.000000	7.176006
49897.500000	7.171696
49905.000000	7.171226
49912.500000	7.153423
49920.000000	7.147885
49927.500000	7.130444
49935.000000	7.102675
49942.500000	7.091664
49950.000000	7.048484
49957.500000	7.003630
49965.000000	6.928494
49972.500000	6.830263
49980.000000	6.697427
49987.500000	6.508407
49995.000000	6.275817
50002.500000	5.976395
50010.000000	5.644054
50017.500000	5.277649
50025.000000	4.918975
50032.500000	4.561127
50040.000000	4.222384
50047.500000	3.913264
50055.000000	3.629122
50062.500000	3.377613
50070.000000	3.156002
50077.500000	2.949335
50085.000000	2.768847
50092.500000	2.604700
50100.000000	2.462327
50107.500000	2.329537
50115.000000	2.207245
50122.500000	2.099767
50130.000000	2.001156
50137.500000	1.910381
50145.000000	1.828404
50152.500000	1.750967
50160.000000	1.679414
50167.500000	1.616348
50175.000000	1.556264
50182.500000	1.500379
50190.000000	1.446138
50197.500000	1.397679
50205.000000	1.352506
50212.500000	1.309594
50220.000000	1.269583
50227.500000	1.231501
50235.000000	1.196237
50242.500000	1.161049
50250.000000	1.130046
50257.500000	1.100311
50265.000000	1.071679
50272.500000	1.043577
50280.000000	1.018143
50287.500000	0.993441
50295.000000	0.969939
50302.500000	0.947767
50310.000000	0.926360
50317.500000	0.904911
50325.000000	0.886099
50332.500000	0.866355
50340.000000	0.848512
50347.500000	0.830726
50355.000000	0.813698
50362.500000	0.799349
50370.000000	0.785099
50377.500000	0.768201
50385.000000	0.755133
50392.500000	0.741239
50400.000000	0.728805
50407.500000	0.714659
50415.000000	0.702544
50422.500000	0.690060
50430.000000	0.678695
50437.500000	0.668208
50445.000000	0.657919
50452.500000	0.648632
50460.000000	0.637092
50467.500000	0.626877
50475.000000	0.617710
50482.500000	0.608509
50490.000000	0.599577
50497.500000	0.591146
50505.000000	0.582577
50512.500000	0.574413
50520.000000	0.565876
50527.500000	0.558099
50535.000000	0.550284
50542.500000	0.542582
50550.000000	0.536669
50557.500000	0.529410
50565.000000	0.522409
50572.500000	0.516380
50580.000000	0.509773
50587.500000	0.502979
50595.000000	0.497203
50602.500000	0.490793
50610.000000	0.485014
50617.500000	0.479064
50625.000000	0.474064
50632.500000	0.468958
50640.000000	0.463171
50647.500000	0.457454
50655.000000	0.453232
50662.500000	0.447936
50670.000000	0.442733
50677.500000	0.439031
50685.000000	0.433820
50692.500000	0.429010
50700.000000	0.424671
50707.500000	0.419655
50715.000000	0.415608
50722.500000	0.410771
50730.000000	0.407653
50737.500000	0.403389
50745.000000	0.398728
50752.500000	0.395088
50760.000000	0.391938
50767.500000	0.387924
50775.000000	0.384528
50782.500000	0.380588
50790.000000	0.377106
50797.500000	0.373666
50805.000000	0.370144
50812.500000	0.367618
50820.000000	0.363573
50827.500000	0.360511
50835.000000	0.357601
50842.500000	0.354337
50850.000000	0.351404
50857.500000	0.348275
50865.000000	0.345095
50872.500000	0.342500
50880.000000	0.339852
50887.500000	0.336160
50895.000000	0.333698
50902.500000	0.330911
50910.000000	0.328507
50917.500000	0.325878
50925.000000	0.322869
50932.500000	0.320671
50940.000000	0.318142
50947.500000	0.315571
50955.000000	0.312970
50962.500000	0.310653
50970.000000	0.308475
50977.500000	0.306225
50985.000000	0.304214
50992.500000	0.301682
51000.000000	0.299463
51007.500000	0.297081
51015.000000	0.295387
51022.500000	0.293042
51030.000000	0.290760
51037.500000	0.288866
51045.000000	0.286901
51052.500000	0.285065
51060.000000	0.282482
51067.500000	0.281021
51075.000000	0.278574
51082.500000	0.277144
51090.000000	0.275144
51097.500000	0.273311
51105.000000	0.271262
51112.500000	0.269983
51120.000000	0.267684
51127.500000	0.266022
51135.000000	0.264345
51142.500000	0.262702
51150.000000	0.261084
51157.500000	0.259750
51165.000000	0.257716
51172.500000	0.255955
51180.000000	0.254442
51187.500000	0.253065
51195.000000	0.251403
51202.500000	0.250085
51210.000000	0.248273
51217.500000	0.246821
51225.000000	0.245443
51232.500000	0.243757
51240.000000	0.242393
51247.500000	0.240739
51255.000000	0.239459
51262.500000	0.238117
51270.000000	0.236552
51277.500000	0.235393
51285.000000	0.234276
51292.500000	0.232523
51300.000000	0.231283
51307.500000	0.230062
51315.000000	0.228729
51322.500000	0.227500
51330.000000	0.226409
51337.500000	0.225025
51345.000000	0.223415
51352.500000	0.222380
51360.000000	0.221605
51367.500000	0.220172
51375.000000	0.219151
51382.500000	0.217634
51390.000000	0.216555
51397.500000	0.215586
51405.000000	0.214191
51412.500000	0.213206
51420.000000	0.211897
51427.500000	0.211133
51435.000000	0.210081
51442.500000	0.208722
51450.000000	0.207749
51457.500000	0.206915
51465.000000	0.205610
51472.500000	0.204752
51480.000000	0.203562
51487.500000	0.202653
51495.000000	0.201528
51502.500000	0.200720
51510.000000	0.199628
51517.500000	0.198457
51525.000000	0.197631
51532.500000	0.196875
51540.000000	0.195914
51547.500000	0.195010
51555.000000	0.194054
51562.500000	0.193037
51570.000000	0.192280
51577.500000	0.191082
51585.000000	0.190337
51592.500000	0.189497
51600.000000	0.188558
51607.500000	0.187492
51615.000000	0.186604
51622.500000	0.186121
51630.000000	0.185266
51637.500000	0.184151
51645.000000	0.183531
51652.500000	0.182452
51660.000000	0.181896
51667.500000	0.181136
51675.000000	0.180320
51682.500000	0.179357
51690.000000	0.178561
51697.500000	0.177979
51705.000000	0.177096
51712.500000	0.176426
51720.000000	0.175578
51727.500000	0.174810
51735.000000	0.174177
51742.500000	0.173313
51750.000000	0.172502
51757.500000	0.171885
51765.000000	0.171289
51772.500000	0.170495
51780.000000	0.169598
51787.500000	0.169010
51795.000000	0.168417
51802.500000	0.167468
51810.000000	0.166854
51817.500000	0.166158
51825.000000	0.165637
51832.500000	0.164718
51840.000000	0.164492
51847.500000	0.163631
51855.000000	0.162838
51862.500000	0.162189
51870.000000	0.161670
51877.500000	0.161095
51885.000000	0.160401
51892.500000	0.159793
51900.000000	0.159220
51907.500000	0.158607
51915.000000	0.158025
51922.500000	0.157318
51930.000000	0.156671
51937.500000	0.156295
51945.000000	0.155401
51952.500000	0.154677
51960.000000	0.154472
51967.500000	0.153669
51975.000000	0.153192
51982.500000	0.152630
51990.000000	0.151892
51997.500000	0.151386
52005.000000	0.150999
52012.500000	0.150515
52020.000000	0.149660
52027.500000	0.149322
52035.000000	0.148857
52042.500000	0.148203
52050.000000	0.147648
52057.500000	0.147130
52065.000000	0.146583
52072.500000	0.146064
52080.000000	0.145794
52087.500000	0.145063
52095.000000	0.144510
52102.500000	0.144040
52110.000000	0.143537
52117.500000	0.142845
52125.000000	0.142448
52132.500000	0.142123
52140.000000	0.141473
52147.500000	0.140993
52155.000000	0.140443
52162.500000	0.140114
52170.000000	0.139513
52177.500000	0.139253
52185.000000	0.138555
52192.500000	0.138101
52200.000000	0.137782
52207.500000	0.137104
52215.000000	0.136705
52222.500000	0.136300
52230.000000	0.136003
52237.500000	0.135276
52245.000000	0.135011
52252.500000	0.134423
52260.000000	0.134140
52267.500000	0.133598
52275.000000	0.133357
52282.500000	0.132799
52290.000000	0.132216
52297.500000	0.131991
52305.000000	0.131461
52312.500000	0.131111
52320.000000	0.130648
52327.500000	0.130267
52335.000000	0.129804
52342.500000	0.129395
52350.000000	0.129052
52357.500000	0.128441
52365.000000	0.128296
52372.500000	0.127799
52380.000000	0.127393
52387.500000	0.127004
52395.000000	0.126782
52402.500000	0.126214
52410.000000	0.125937
52417.500000	0.125407
52425.000000	0.125100
52432.500000	0.124680
52440.000000	0.124357
52447.500000	0.123880
52455.000000	0.123516
52462.500000	0.123265
52470.000000	0.122758
52477.500000	0.122459
52485.000000	0.122134
52492.500000	0.121738
52500.000000	0.121313
