Height (nm):	10.000000
Position (nm)	Voltage (mV)
-150.000000	35.881916
-148.500000	35.839686
-147.000000	36.409184
-145.500000	36.253888
-144.000000	37.187958
-142.500000	36.611722
-141.000000	35.755490
-139.500000	34.907245
-138.000000	36.177384
-136.500000	35.502853
-135.000000	35.529839
-133.500000	35.652044
-132.000000	35.827231
-130.500000	36.628241
-129.000000	36.889804
-127.500000	35.895471
-126.000000	36.475064
-124.500000	34.571469
-123.000000	37.307345
-121.500000	37.858085
-120.000000	36.249539
-118.500000	36.119484
-117.000000	35.061125
-115.500000	35.837444
-114.000000	35.931712
-112.500000	35.182968
-111.000000	35.087384
-109.500000	34.502685
-108.000000	35.616025
-106.500000	36.369483
-105.000000	36.363093
-103.500000	35.793165
-102.000000	36.463198
-100.500000	35.741687
-99.000000	35.854350
-97.500000	36.076572
-96.000000	36.095304
-94.500000	36.392205
-93.000000	35.506812
-91.500000	36.071381
-90.000000	35.222941
-88.500000	36.212005
-87.000000	37.048835
-85.500000	35.553076
-84.000000	36.047372
-82.500000	38.470201
-81.000000	36.091036
-79.500000	35.317100
-78.000000	35.633333
-76.500000	36.288454
-75.000000	36.297108
-73.500000	37.478639
-72.000000	35.974971
-70.500000	36.467425
-69.000000	35.496743
-67.500000	34.579813
-66.000000	35.596620
-64.500000	34.904512
-63.000000	35.298174
-61.500000	35.353790
-60.000000	35.498740
-58.500000	34.461525
-57.000000	34.186760
-55.500000	33.965265
-54.000000	33.406080
-52.500000	32.707096
-51.000000	29.833861
-49.500000	29.665167
-48.000000	27.694223
-46.500000	26.826075
-45.000000	24.260456
-43.500000	23.509099
-42.000000	21.060975
-40.500000	19.425958
-39.000000	17.955646
-37.500000	17.207784
-36.000000	16.460184
-34.500000	15.018268
-33.000000	14.663912
-31.500000	13.638304
-30.000000	12.355870
-28.500000	11.907355
-27.000000	11.621236
-25.500000	10.866275
-24.000000	10.838635
-22.500000	10.365625
-21.000000	10.017398
-19.500000	9.715365
-18.000000	9.471207
-16.500000	9.293809
-15.000000	9.143677
-13.500000	8.598087
-12.000000	8.544914
-10.500000	8.446906
-9.000000	8.389730
-7.500000	8.047982
-6.000000	8.147858
-4.500000	8.123946
-3.000000	8.003116
-1.500000	7.906136
0.000000	8.129692
1.500000	8.140803
3.000000	7.941931
4.500000	8.135278
6.000000	8.248294
7.500000	8.386360
9.000000	8.099672
10.500000	8.496359
12.000000	8.635648
13.500000	8.484015
15.000000	9.150250
16.500000	9.175295
18.000000	9.210407
19.500000	9.340604
21.000000	9.969691
22.500000	10.256519
24.000000	10.153142
25.500000	11.417082
27.000000	11.353956
28.500000	12.135673
30.000000	12.569584
31.500000	13.103463
33.000000	13.809647
34.500000	15.290836
36.000000	16.311593
37.500000	16.762587
39.000000	19.282881
40.500000	19.216070
42.000000	21.110636
43.500000	23.213470
45.000000	23.897615
46.500000	27.812112
48.000000	28.072591
49.500000	31.274055
51.000000	30.912963
52.500000	33.712603
54.000000	32.679536
55.500000	33.994802
57.000000	33.407804
58.500000	35.329974
60.000000	34.166279
61.500000	34.974747
63.000000	35.463128
64.500000	35.185774
66.000000	35.660513
67.500000	36.072919
69.000000	35.608507
70.500000	35.955518
72.000000	36.016017
73.500000	36.542323
75.000000	35.621172
76.500000	36.252074
78.000000	35.552449
79.500000	36.025669
81.000000	34.907747
82.500000	34.234656
84.000000	35.509090
85.500000	36.060165
87.000000	35.883196
88.500000	36.491042
90.000000	35.454080
91.500000	37.297176
93.000000	36.803041
94.500000	36.179250
96.000000	36.875906
97.500000	35.282883
99.000000	36.278992
100.500000	37.099160
102.000000	35.792381
103.500000	35.904456
105.000000	35.264307
106.500000	36.486312
108.000000	35.818526
109.500000	35.834968
111.000000	35.975198
112.500000	36.722674
114.000000	35.670093
115.500000	36.569192
117.000000	36.007786
118.500000	36.470386
120.000000	36.284940
121.500000	35.995098
123.000000	35.476604
124.500000	36.443326
126.000000	36.379275
127.500000	35.745198
129.000000	36.549765
130.500000	36.337990
132.000000	37.075237
133.500000	35.336601
135.000000	35.451255
136.500000	35.632113
138.000000	36.288331
139.500000	36.077752
141.000000	35.533732
142.500000	36.326293
144.000000	36.492855
145.500000	35.565840
147.000000	36.304014
148.500000	35.261117
150.000000	36.409642
