Height (nm):	400.000000
Position (nm)	Voltage (mV)
0.000000	0.899585
252.000000	0.900186
504.000000	0.899478
756.000000	0.899395
1008.000000	0.900500
1260.000000	0.900214
1512.000000	0.899920
1764.000000	0.900500
2016.000000	0.899848
2268.000000	0.900037
2520.000000	0.900417
2772.000000	0.900611
3024.000000	0.900807
3276.000000	0.900589
3528.000000	0.901284
3780.000000	0.900305
4032.000000	0.900671
4284.000000	0.899833
4536.000000	0.899780
4788.000000	0.899688
5040.000000	0.899758
5292.000000	0.901178
5544.000000	0.899779
5796.000000	0.900993
6048.000000	0.900525
6300.000000	0.900037
6552.000000	0.900238
6804.000000	0.900123
7056.000000	0.899369
7308.000000	0.899678
7560.000000	0.899809
7812.000000	0.899609
8064.000000	0.900283
8316.000000	0.900288
8568.000000	0.899970
8820.000000	0.899984
9072.000000	0.900309
9324.000000	0.899932
9576.000000	0.900521
9828.000000	0.900441
10080.000000	0.900751
10332.000000	0.900790
10584.000000	0.901048
10836.000000	0.900640
11088.000000	0.900455
11340.000000	0.900197
11592.000000	0.899388
11844.000000	0.900523
12096.000000	0.899925
12348.000000	0.900822
12600.000000	0.900188
12852.000000	0.900680
13104.000000	0.900459
13356.000000	0.899989
13608.000000	0.900583
13860.000000	0.899282
14112.000000	0.899907
14364.000000	0.900013
14616.000000	0.899588
14868.000000	0.899740
15120.000000	0.899675
15372.000000	0.900645
15624.000000	0.899909
15876.000000	0.900066
16128.000000	0.900523
16380.000000	0.899744
16632.000000	0.900274
16884.000000	0.900791
17136.000000	0.900282
17388.000000	0.901045
17640.000000	0.900273
17892.000000	0.901170
18144.000000	0.900555
18396.000000	0.900830
18648.000000	0.899721
18900.000000	0.899559
19152.000000	0.899945
19404.000000	0.900636
19656.000000	0.900548
19908.000000	0.900151
20160.000000	0.900481
20412.000000	0.900156
20664.000000	0.900708
20916.000000	0.899986
21168.000000	0.899772
21420.000000	0.899811
21672.000000	0.899605
21924.000000	0.899759
22176.000000	0.899663
22428.000000	0.900365
22680.000000	0.900145
22932.000000	0.900048
23184.000000	0.900698
23436.000000	0.899570
23688.000000	0.899939
23940.000000	0.900469
24192.000000	0.900275
24444.000000	0.900477
24696.000000	0.900931
24948.000000	0.901517
25200.000000	0.899907
25452.000000	0.901029
25704.000000	0.900256
25956.000000	0.899101
26208.000000	0.900552
26460.000000	0.899649
26712.000000	0.901174
26964.000000	0.900091
27216.000000	0.900559
27468.000000	0.900885
27720.000000	0.899896
27972.000000	0.899989
28224.000000	0.899751
28476.000000	0.899750
28728.000000	0.900364
28980.000000	0.899840
29232.000000	0.899807
29484.000000	0.900198
29736.000000	0.899784
29988.000000	0.900052
30240.000000	0.900311
30492.000000	0.899990
30744.000000	0.899413
30996.000000	0.900635
31248.000000	0.900558
31500.000000	0.899998
31752.000000	0.900509
32004.000000	0.900890
32256.000000	0.901041
32508.000000	0.900343
32760.000000	0.900339
33012.000000	0.899652
33264.000000	0.899905
33516.000000	0.900219
33768.000000	0.900628
34020.000000	0.900375
34272.000000	0.900272
34524.000000	0.900224
34776.000000	0.900381
35028.000000	0.900534
35280.000000	0.899821
35532.000000	0.899653
35784.000000	0.899619
36036.000000	0.899990
36288.000000	0.899579
36540.000000	0.899729
36792.000000	0.900606
37044.000000	0.900221
37296.000000	0.900325
37548.000000	0.900301
37800.000000	0.900225
38052.000000	0.900064
38304.000000	0.900518
38556.000000	0.900645
38808.000000	0.900285
39060.000000	0.900434
39312.000000	0.901235
39564.000000	0.900474
39816.000000	0.900470
40068.000000	0.900228
40320.000000	0.899665
40572.000000	0.899976
40824.000000	0.900358
41076.000000	0.901085
41328.000000	0.899781
41580.000000	0.900323
41832.000000	0.900084
42084.000000	0.899720
42336.000000	0.899995
42588.000000	0.900047
42840.000000	0.899762
43092.000000	0.899711
43344.000000	0.899774
43596.000000	0.899834
43848.000000	0.900929
44100.000000	0.900447
44352.000000	0.899533
44604.000000	0.900452
44856.000000	0.899462
45108.000000	0.899533
45360.000000	0.900941
45612.000000	0.900225
45864.000000	0.900186
46116.000000	0.900114
46368.000000	0.901514
46620.000000	0.899632
46872.000000	0.900271
47124.000000	0.900533
47376.000000	0.899262
47628.000000	0.899913
47880.000000	0.898855
48132.000000	0.900515
48384.000000	0.899362
48636.000000	0.899843
48888.000000	0.898302
49140.000000	0.897013
49392.000000	0.892004
49644.000000	0.877205
49896.000000	0.815207
50148.000000	0.654632
50400.000000	0.476864
