Height (nm):	200.000000
Position (nm)	Voltage (mV)
0.000000	1.800289
251.000000	1.800125
502.000000	1.798394
753.000000	1.800482
1004.000000	1.801060
1255.000000	1.800181
1506.000000	1.799757
1757.000000	1.800311
2008.000000	1.798941
2259.000000	1.798025
2510.000000	1.801417
2761.000000	1.801769
3012.000000	1.799853
3263.000000	1.800718
3514.000000	1.799701
3765.000000	1.799961
4016.000000	1.799621
4267.000000	1.800477
4518.000000	1.799822
4769.000000	1.801192
5020.000000	1.800941
5271.000000	1.801120
5522.000000	1.799689
5773.000000	1.799325
6024.000000	1.799337
6275.000000	1.799316
6526.000000	1.800638
6777.000000	1.802279
7028.000000	1.800200
7279.000000	1.800018
7530.000000	1.800808
7781.000000	1.799192
8032.000000	1.799700
8283.000000	1.799454
8534.000000	1.801655
8785.000000	1.800285
9036.000000	1.799928
9287.000000	1.800659
9538.000000	1.798829
9789.000000	1.798784
10040.000000	1.800402
10291.000000	1.800938
10542.000000	1.800561
10793.000000	1.800684
11044.000000	1.800884
11295.000000	1.799571
11546.000000	1.798846
11797.000000	1.800669
12048.000000	1.800287
12299.000000	1.800676
12550.000000	1.801793
12801.000000	1.800659
13052.000000	1.800468
13303.000000	1.800268
13554.000000	1.798906
13805.000000	1.798657
14056.000000	1.801386
14307.000000	1.800541
14558.000000	1.801352
14809.000000	1.800270
15060.000000	1.800796
15311.000000	1.799017
15562.000000	1.799861
15813.000000	1.799283
16064.000000	1.801448
16315.000000	1.800015
16566.000000	1.799955
16817.000000	1.799995
17068.000000	1.799827
17319.000000	1.799027
17570.000000	1.799906
17821.000000	1.801264
18072.000000	1.799961
18323.000000	1.800373
18574.000000	1.800562
18825.000000	1.800477
19076.000000	1.798819
19327.000000	1.800388
19578.000000	1.801057
19829.000000	1.800271
20080.000000	1.800427
20331.000000	1.800303
20582.000000	1.801100
20833.000000	1.801250
21084.000000	1.798226
21335.000000	1.798663
21586.000000	1.800860
21837.000000	1.800453
22088.000000	1.802719
22339.000000	1.798334
22590.000000	1.802181
22841.000000	1.799467
23092.000000	1.799945
23343.000000	1.799019
23594.000000	1.801611
23845.000000	1.800388
24096.000000	1.800570
24347.000000	1.799149
24598.000000	1.799583
24849.000000	1.799908
25100.000000	1.798761
25351.000000	1.800492
25602.000000	1.801035
25853.000000	1.800098
26104.000000	1.799127
26355.000000	1.801565
26606.000000	1.798297
26857.000000	1.800203
27108.000000	1.800865
27359.000000	1.800048
27610.000000	1.800496
27861.000000	1.800446
28112.000000	1.801177
28363.000000	1.801081
28614.000000	1.798942
28865.000000	1.797954
29116.000000	1.800088
29367.000000	1.800239
29618.000000	1.803694
29869.000000	1.798674
30120.000000	1.801642
30371.000000	1.800769
30622.000000	1.799422
30873.000000	1.799376
31124.000000	1.799788
31375.000000	1.800890
31626.000000	1.800206
31877.000000	1.800278
32128.000000	1.799641
32379.000000	1.798555
32630.000000	1.798442
32881.000000	1.801461
33132.000000	1.801541
33383.000000	1.800055
33634.000000	1.799461
33885.000000	1.800068
34136.000000	1.799400
34387.000000	1.800215
34638.000000	1.800949
34889.000000	1.799931
35140.000000	1.801027
35391.000000	1.800443
35642.000000	1.801197
35893.000000	1.800646
36144.000000	1.798771
36395.000000	1.798743
36646.000000	1.799658
36897.000000	1.799990
37148.000000	1.802812
37399.000000	1.800402
37650.000000	1.800881
37901.000000	1.800937
38152.000000	1.800090
38403.000000	1.798794
38654.000000	1.800097
38905.000000	1.801141
39156.000000	1.800342
39407.000000	1.799186
39658.000000	1.801125
39909.000000	1.798946
40160.000000	1.798081
40411.000000	1.801002
40662.000000	1.801358
40913.000000	1.799601
41164.000000	1.800541
41415.000000	1.799656
41666.000000	1.799928
41917.000000	1.799061
42168.000000	1.800682
42419.000000	1.799976
42670.000000	1.800931
42921.000000	1.800514
43172.000000	1.801776
43423.000000	1.799590
43674.000000	1.799709
43925.000000	1.799904
44176.000000	1.799111
44427.000000	1.799410
44678.000000	1.802155
44929.000000	1.800276
45180.000000	1.800843
45431.000000	1.800438
45682.000000	1.799863
45933.000000	1.799727
46184.000000	1.799659
46435.000000	1.801635
46686.000000	1.799811
46937.000000	1.800380
47188.000000	1.800855
47439.000000	1.799825
47690.000000	1.798460
47941.000000	1.799880
48192.000000	1.799411
48443.000000	1.799285
48694.000000	1.801011
48945.000000	1.799265
49196.000000	1.799986
49447.000000	1.795232
49698.000000	1.784946
49949.000000	1.628552
50200.000000	0.954704
