Height (nm):	200.000000
Position (nm)	Voltage (mV)
49500.000000	1.793881
49534.166667	1.794778
49568.333333	1.793951
49602.500000	1.792392
49636.666667	1.790393
49670.833333	1.788572
49705.000000	1.782969
49739.166667	1.777814
49773.333333	1.772075
49807.500000	1.760940
49841.666667	1.745086
49875.833333	1.721396
49910.000000	1.686545
49944.166667	1.638617
49978.333333	1.572283
50012.500000	1.489168
50046.666667	1.393311
50080.833333	1.289046
50115.000000	1.183307
50149.166667	1.087697
50183.333333	0.993976
50217.500000	0.915140
50251.666667	0.840668
50285.833333	0.777085
50320.000000	0.721814
50354.166667	0.672724
50388.333333	0.628466
50422.500000	0.590341
50456.666667	0.555864
50490.833333	0.524505
50525.000000	0.496622
50559.166667	0.471429
50593.333333	0.448323
50627.500000	0.427328
50661.666667	0.408626
50695.833333	0.391398
50730.000000	0.374962
50764.166667	0.359944
50798.333333	0.346797
50832.500000	0.333860
50866.666667	0.322056
50900.833333	0.310588
50935.000000	0.300455
50969.166667	0.291164
51003.333333	0.281741
51037.500000	0.273083
51071.666667	0.265118
51105.833333	0.257428
51140.000000	0.250672
51174.166667	0.243567
51208.333333	0.237312
51242.500000	0.231366
51276.666667	0.225659
51310.833333	0.219920
51345.000000	0.214833
51379.166667	0.209579
51413.333333	0.205040
51447.500000	0.200514
51481.666667	0.196075
51515.833333	0.191859
51550.000000	0.187491
51584.166667	0.183947
51618.333333	0.180398
51652.500000	0.176637
51686.666667	0.173589
51720.833333	0.170111
51755.000000	0.166916
51789.166667	0.163913
51823.333333	0.160883
51857.500000	0.158038
51891.666667	0.155369
51925.833333	0.152821
51960.000000	0.150093
51994.166667	0.147615
52028.333333	0.145443
52062.500000	0.143041
52096.666667	0.140907
52130.833333	0.138573
52165.000000	0.136625
52199.166667	0.134459
52233.333333	0.132692
52267.500000	0.130568
52301.666667	0.128762
52335.833333	0.126848
52370.000000	0.125074
52404.166667	0.123311
52438.333333	0.121723
52472.500000	0.120209
52506.666667	0.118573
52540.833333	0.117022
52575.000000	0.115553
52609.166667	0.114191
52643.333333	0.112553
52677.500000	0.111222
52711.666667	0.109848
52745.833333	0.108658
52780.000000	0.107345
52814.166667	0.106040
52848.333333	0.104760
52882.500000	0.103707
52916.666667	0.102520
52950.833333	0.101278
52985.000000	0.100094
53019.166667	0.099081
53053.333333	0.097856
53087.500000	0.096879
53121.666667	0.095929
53155.833333	0.094972
53190.000000	0.093983
53224.166667	0.093048
53258.333333	0.091928
53292.500000	0.091154
53326.666667	0.090205
53360.833333	0.089307
53395.000000	0.088395
53429.166667	0.087604
53463.333333	0.086642
53497.500000	0.085964
53531.666667	0.085079
53565.833333	0.084300
53600.000000	0.083635
53634.166667	0.082719
53668.333333	0.082062
53702.500000	0.081299
53736.666667	0.080610
53770.833333	0.079772
53805.000000	0.079155
53839.166667	0.078443
53873.333333	0.077814
53907.500000	0.077256
53941.666667	0.076507
53975.833333	0.075899
54010.000000	0.075297
54044.166667	0.074587
54078.333333	0.074068
54112.500000	0.073413
54146.666667	0.072878
54180.833333	0.072192
54215.000000	0.071709
54249.166667	0.071179
54283.333333	0.070527
54317.500000	0.070089
54351.666667	0.069476
54385.833333	0.069002
54420.000000	0.068529
54454.166667	0.067976
54488.333333	0.067547
54522.500000	0.066943
54556.666667	0.066449
54590.833333	0.066021
54625.000000	0.065512
54659.166667	0.065039
54693.333333	0.064586
54727.500000	0.064222
54761.666667	0.063743
54795.833333	0.063257
54830.000000	0.062857
54864.166667	0.062442
54898.333333	0.061929
54932.500000	0.061539
54966.666667	0.061187
55000.833333	0.060758
55035.000000	0.060336
55069.166667	0.059991
55103.333333	0.059532
55137.500000	0.059228
55171.666667	0.058788
55205.833333	0.058474
55240.000000	0.058055
55274.166667	0.057708
55308.333333	0.057356
55342.500000	0.057037
55376.666667	0.056658
55410.833333	0.056259
55445.000000	0.055991
55479.166667	0.055644
55513.333333	0.055302
55547.500000	0.054965
55581.666667	0.054658
55615.833333	0.054333
55650.000000	0.053962
55684.166667	0.053692
55718.333333	0.053348
55752.500000	0.053079
55786.666667	0.052741
55820.833333	0.052421
55855.000000	0.052236
55889.166667	0.051864
55923.333333	0.051628
55957.500000	0.051289
55991.666667	0.051027
56025.833333	0.050705
56060.000000	0.050467
56094.166667	0.050246
56128.333333	0.049947
56162.500000	0.049650
56196.666667	0.049403
56230.833333	0.049177
56265.000000	0.048868
56299.166667	0.048641
56333.333333	0.048388
56367.500000	0.048074
56401.666667	0.047909
56435.833333	0.047607
56470.000000	0.047381
56504.166667	0.047159
56538.333333	0.046900
56572.500000	0.046700
56606.666667	0.046440
56640.833333	0.046260
56675.000000	0.045995
56709.166667	0.045777
56743.333333	0.045573
56777.500000	0.045324
56811.666667	0.045112
56845.833333	0.044908
56880.000000	0.044689
56914.166667	0.044500
56948.333333	0.044215
56982.500000	0.044028
57016.666667	0.043817
57050.833333	0.043615
57085.000000	0.043363
57119.166667	0.043268
57153.333333	0.043011
57187.500000	0.042829
57221.666667	0.042660
57255.833333	0.042441
57290.000000	0.042236
57324.166667	0.042037
57358.333333	0.041933
57392.500000	0.041729
57426.666667	0.041544
57460.833333	0.041342
57495.000000	0.041167
57529.166667	0.040982
57563.333333	0.040819
57597.500000	0.040675
57631.666667	0.040482
57665.833333	0.040329
57700.000000	0.040091
57734.166667	0.039932
57768.333333	0.039723
57802.500000	0.039559
57836.666667	0.039476
57870.833333	0.039279
