Height (nm):	100.000000
Position (nm)	Voltage (mV)
0.000000	3.599873
250.500000	3.603177
501.000000	3.599567
751.500000	3.603507
1002.000000	3.601595
1252.500000	3.601689
1503.000000	3.600520
1753.500000	3.600600
2004.000000	3.599384
2254.500000	3.599261
2505.000000	3.599795
2755.500000	3.600307
3006.000000	3.601041
3256.500000	3.599272
3507.000000	3.600769
3757.500000	3.598594
4008.000000	3.601616
4258.500000	3.596749
4509.000000	3.597486
4759.500000	3.601287
5010.000000	3.598061
5260.500000	3.598375
5511.000000	3.600940
5761.500000	3.596701
6012.000000	3.602049
6262.500000	3.600795
6513.000000	3.598773
6763.500000	3.600161
7014.000000	3.602109
7264.500000	3.601311
7515.000000	3.602139
7765.500000	3.603448
8016.000000	3.597971
8266.500000	3.602731
8517.000000	3.603134
8767.500000	3.603029
9018.000000	3.602326
9268.500000	3.599199
9519.000000	3.601254
9769.500000	3.600440
10020.000000	3.600196
10270.500000	3.599308
10521.000000	3.600176
10771.500000	3.601740
11022.000000	3.598473
11272.500000	3.600970
11523.000000	3.600712
11773.500000	3.599258
12024.000000	3.599350
12274.500000	3.597301
12525.000000	3.601200
12775.500000	3.597622
13026.000000	3.598952
13276.500000	3.595799
13527.000000	3.603085
13777.500000	3.596967
14028.000000	3.600583
14278.500000	3.601658
14529.000000	3.598644
14779.500000	3.600961
15030.000000	3.599798
15280.500000	3.602565
15531.000000	3.601046
15781.500000	3.603285
16032.000000	3.599053
16282.500000	3.601040
16533.000000	3.602324
16783.500000	3.603589
17034.000000	3.601390
17284.500000	3.601264
17535.000000	3.598747
17785.500000	3.601769
18036.000000	3.600299
18286.500000	3.599462
18537.000000	3.599699
18787.500000	3.600330
19038.000000	3.597922
19288.500000	3.603702
19539.000000	3.600454
19789.500000	3.600826
20040.000000	3.599238
20290.500000	3.598633
20541.000000	3.599650
20791.500000	3.594239
21042.000000	3.600609
21292.500000	3.595747
21543.000000	3.600042
21793.500000	3.599618
22044.000000	3.599931
22294.500000	3.601690
22545.000000	3.602241
22795.500000	3.596893
23046.000000	3.601673
23296.500000	3.602657
23547.000000	3.600153
23797.500000	3.602756
24048.000000	3.602266
24298.500000	3.598482
24549.000000	3.603579
24799.500000	3.601484
25050.000000	3.603199
25300.500000	3.599579
25551.000000	3.600778
25801.500000	3.601545
26052.000000	3.600879
26302.500000	3.599019
26553.000000	3.599041
26803.500000	3.600064
27054.000000	3.598922
27304.500000	3.601928
27555.000000	3.600482
27805.500000	3.599586
28056.000000	3.600400
28306.500000	3.600191
28557.000000	3.599098
28807.500000	3.594095
29058.000000	3.601050
29308.500000	3.597301
29559.000000	3.599755
29809.500000	3.598976
30060.000000	3.599214
30310.500000	3.602828
30561.000000	3.600773
30811.500000	3.598707
31062.000000	3.602504
31312.500000	3.601013
31563.000000	3.602123
31813.500000	3.603357
32064.000000	3.600931
32314.500000	3.598631
32565.000000	3.603507
32815.500000	3.600251
33066.000000	3.603465
33316.500000	3.601946
33567.000000	3.600782
33817.500000	3.601185
34068.000000	3.599417
34318.500000	3.600979
34569.000000	3.598677
34819.500000	3.599085
35070.000000	3.601368
35320.500000	3.600476
35571.000000	3.600462
35821.500000	3.600300
36072.000000	3.598576
36322.500000	3.602162
36573.000000	3.598035
36823.500000	3.597934
37074.000000	3.600146
37324.500000	3.597840
37575.000000	3.597614
37825.500000	3.601761
38076.000000	3.596470
38326.500000	3.601766
38577.000000	3.602250
38827.500000	3.598197
39078.000000	3.601180
39328.500000	3.602553
39579.000000	3.600499
39829.500000	3.601693
40080.000000	3.603718
40330.500000	3.597337
40581.000000	3.602337
40831.500000	3.602760
41082.000000	3.603372
41332.500000	3.602326
41583.000000	3.598626
41833.500000	3.601205
42084.000000	3.600726
42334.500000	3.601479
42585.000000	3.598343
42835.500000	3.598799
43086.000000	3.602967
43336.500000	3.597087
43587.000000	3.601610
43837.500000	3.600982
44088.000000	3.599091
44338.500000	3.599822
44589.000000	3.597670
44839.500000	3.601781
45090.000000	3.596118
45340.500000	3.599526
45591.000000	3.595415
45841.500000	3.601884
46092.000000	3.597736
46342.500000	3.601179
46593.000000	3.602020
46843.500000	3.597762
47094.000000	3.600106
47344.500000	3.598812
47595.000000	3.600532
47845.500000	3.601104
48096.000000	3.603960
48346.500000	3.598579
48597.000000	3.603678
48847.500000	3.602061
49098.000000	3.602607
49348.500000	3.603041
49599.000000	3.595113
49849.500000	3.566241
50100.000000	1.907499
