Height (nm):	100.000000
Position (nm)	Voltage (mV)
49500.000000	3.600023
49534.166667	3.597565
49568.333333	3.598781
49602.500000	3.597968
49636.666667	3.598399
49670.833333	3.591354
49705.000000	3.593937
49739.166667	3.593012
49773.333333	3.591310
49807.500000	3.582101
49841.666667	3.572280
49875.833333	3.552161
49910.000000	3.511984
49944.166667	3.417691
49978.333333	3.235964
50012.500000	2.910411
50046.666667	2.500801
50080.833333	2.102149
50115.000000	1.770789
50149.166667	1.512652
50183.333333	1.312031
50217.500000	1.154598
50251.666667	1.027895
50285.833333	0.924885
50320.000000	0.840621
50354.166667	0.769796
50388.333333	0.709998
50422.500000	0.657640
50456.666667	0.613774
50490.833333	0.574822
50525.000000	0.540761
50559.166667	0.509369
50593.333333	0.482459
50627.500000	0.457619
50661.666667	0.435177
50695.833333	0.415916
50730.000000	0.397094
50764.166667	0.380068
50798.333333	0.364208
50832.500000	0.350536
50866.666667	0.336960
50900.833333	0.325363
50935.000000	0.313888
50969.166667	0.302993
51003.333333	0.293109
51037.500000	0.283857
51071.666667	0.275114
51105.833333	0.267059
51140.000000	0.258755
51174.166667	0.252261
51208.333333	0.244784
51242.500000	0.238610
51276.666667	0.232143
51310.833333	0.226339
51345.000000	0.220805
51379.166667	0.215567
51413.333333	0.210426
51447.500000	0.205753
51481.666667	0.200943
51515.833333	0.196557
51550.000000	0.192121
51584.166667	0.188354
51618.333333	0.184485
51652.500000	0.180628
51686.666667	0.177177
51720.833333	0.173820
51755.000000	0.170479
51789.166667	0.167221
51823.333333	0.164374
51857.500000	0.161242
51891.666667	0.158143
51925.833333	0.155616
51960.000000	0.153167
51994.166667	0.150378
52028.333333	0.147881
52062.500000	0.145508
52096.666667	0.143353
52130.833333	0.140874
52165.000000	0.138693
52199.166667	0.136752
52233.333333	0.134482
52267.500000	0.132654
52301.666667	0.130756
52335.833333	0.128546
52370.000000	0.127157
52404.166667	0.125156
52438.333333	0.123466
52472.500000	0.121848
52506.666667	0.120217
52540.833333	0.118661
52575.000000	0.117352
52609.166667	0.115533
52643.333333	0.114066
52677.500000	0.112750
52711.666667	0.111441
52745.833333	0.109886
52780.000000	0.108669
52814.166667	0.107400
52848.333333	0.106141
52882.500000	0.104792
52916.666667	0.103604
52950.833333	0.102559
52985.000000	0.101282
53019.166667	0.100198
53053.333333	0.099081
53087.500000	0.097974
53121.666667	0.097041
53155.833333	0.095905
53190.000000	0.094933
53224.166667	0.093964
53258.333333	0.092923
53292.500000	0.092043
53326.666667	0.091282
53360.833333	0.090105
53395.000000	0.089242
53429.166667	0.088414
53463.333333	0.087654
53497.500000	0.086700
53531.666667	0.085946
53565.833333	0.085077
53600.000000	0.084419
53634.166667	0.083517
53668.333333	0.082836
53702.500000	0.082168
53736.666667	0.081251
53770.833333	0.080602
53805.000000	0.079755
53839.166667	0.079109
53873.333333	0.078457
53907.500000	0.077765
53941.666667	0.077200
53975.833333	0.076541
54010.000000	0.075840
54044.166667	0.075295
54078.333333	0.074650
54112.500000	0.074035
54146.666667	0.073370
54180.833333	0.072903
54215.000000	0.072197
54249.166667	0.071649
54283.333333	0.071111
54317.500000	0.070681
54351.666667	0.070032
54385.833333	0.069495
54420.000000	0.069008
54454.166667	0.068485
54488.333333	0.067981
54522.500000	0.067480
54556.666667	0.066944
54590.833333	0.066394
54625.000000	0.066015
54659.166667	0.065580
54693.333333	0.065043
54727.500000	0.064625
54761.666667	0.064166
54795.833333	0.063698
54830.000000	0.063225
54864.166667	0.062772
54898.333333	0.062455
54932.500000	0.061973
54966.666667	0.061522
55000.833333	0.061165
55035.000000	0.060782
55069.166667	0.060414
55103.333333	0.059947
55137.500000	0.059539
55171.666667	0.059215
55205.833333	0.058834
55240.000000	0.058389
55274.166667	0.058055
55308.333333	0.057738
55342.500000	0.057371
55376.666667	0.057019
55410.833333	0.056671
55445.000000	0.056344
55479.166667	0.055941
55513.333333	0.055671
55547.500000	0.055236
55581.666667	0.054973
55615.833333	0.054605
55650.000000	0.054333
55684.166667	0.053977
55718.333333	0.053602
55752.500000	0.053406
55786.666667	0.053121
55820.833333	0.052755
55855.000000	0.052454
55889.166667	0.052164
55923.333333	0.051921
55957.500000	0.051626
55991.666667	0.051304
56025.833333	0.051082
56060.000000	0.050722
56094.166667	0.050477
56128.333333	0.050165
56162.500000	0.049905
56196.666667	0.049698
56230.833333	0.049443
56265.000000	0.049113
56299.166667	0.048863
56333.333333	0.048601
56367.500000	0.048366
56401.666667	0.048117
56435.833333	0.047839
56470.000000	0.047637
56504.166667	0.047446
56538.333333	0.047127
56572.500000	0.046907
56606.666667	0.046707
56640.833333	0.046411
56675.000000	0.046205
56709.166667	0.045941
56743.333333	0.045763
56777.500000	0.045539
56811.666667	0.045335
56845.833333	0.045072
56880.000000	0.044895
56914.166667	0.044669
56948.333333	0.044488
56982.500000	0.044258
57016.666667	0.044018
57050.833333	0.043841
57085.000000	0.043642
57119.166667	0.043391
57153.333333	0.043199
57187.500000	0.043029
57221.666667	0.042812
57255.833333	0.042599
57290.000000	0.042461
57324.166667	0.042287
57358.333333	0.042030
57392.500000	0.041900
57426.666667	0.041706
57460.833333	0.041490
57495.000000	0.041322
57529.166667	0.041152
57563.333333	0.040985
57597.500000	0.040774
57631.666667	0.040619
57665.833333	0.040482
57700.000000	0.040262
57734.166667	0.040042
57768.333333	0.039954
57802.500000	0.039744
57836.666667	0.039602
57870.833333	0.039432
57905.000000	0.039275
57939.166667	0.039106
57973.333333	0.038937
58007.500000	0.038753
58041.666667	0.038628
58075.833333	0.038467
58110.000000	0.038301
58144.166667	0.038154
58178.333333	0.038002
58212.500000	0.037830
58246.666667	0.037710
58280.833333	0.037596
58315.000000	0.037413
58349.166667	0.037269
58383.333333	0.037151
58417.500000	0.036948
58451.666667	0.036816
58485.833333	0.036710
58520.000000	0.036508
58554.166667	0.036451
58588.333333	0.036265
58622.500000	0.036173
58656.666667	0.036000
58690.833333	0.035849
58725.000000	0.035730
58759.166667	0.035586
58793.333333	0.035463
58827.500000	0.035322
58861.666667	0.035210
58895.833333	0.035074
58930.000000	0.034968
58964.166667	0.034824
58998.333333	0.034714
59032.500000	0.034542
59066.666667	0.034494
59100.833333	0.034346
59135.000000	0.034189
59169.166667	0.034102
59203.333333	0.033969
59237.500000	0.033839
59271.666667	0.033769
59305.833333	0.033639
59340.000000	0.033518
59374.166667	0.033321
59408.333333	0.033272
59442.500000	0.033122
59476.666667	0.033030
59510.833333	0.032916
59545.000000	0.032802
59579.166667	0.032697
59613.333333	0.032610
59647.500000	0.032473
59681.666667	0.032391
59715.833333	0.032258
59750.000000	0.032177
59784.166667	0.032057
59818.333333	0.031946
59852.500000	0.031830
59886.666667	0.031757
59920.833333	0.031642
59955.000000	0.031558
59989.166667	0.031409
60023.333333	0.031368
60057.500000	0.031249
60091.666667	0.031135
60125.833333	0.031011
60160.000000	0.030924
60194.166667	0.030864
60228.333333	0.030690
60262.500000	0.030629
60296.666667	0.030581
60330.833333	0.030450
60365.000000	0.030370
60399.166667	0.030246
60433.333333	0.030171
60467.500000	0.030067
60501.666667	0.030015
60535.833333	0.029890
60570.000000	0.029828
60604.166667	0.029682
60638.333333	0.029593
60672.500000	0.029576
60706.666667	0.029463
60740.833333	0.029376
60775.000000	0.029286
60809.166667	0.029187
60843.333333	0.029119
60877.500000	0.029001
60911.666667	0.028921
60945.833333	0.028837
60980.000000	0.028748
61014.166667	0.028658
61048.333333	0.028586
61082.500000	0.028501
61116.666667	0.028426
61150.833333	0.028340
61185.000000	0.028263
61219.166667	0.028185
61253.333333	0.028084
61287.500000	0.028042
61321.666667	0.027926
61355.833333	0.027882
61390.000000	0.027774
61424.166667	0.027716
61458.333333	0.027604
61492.500000	0.027591
61526.666667	0.027499
61560.833333	0.027379
61595.000000	0.027361
61629.166667	0.027258
61663.333333	0.027177
61697.500000	0.027111
61731.666667	0.027026
61765.833333	0.026960
61800.000000	0.026882
61834.166667	0.026817
61868.333333	0.026783
61902.500000	0.026680
61936.666667	0.026614
61970.833333	0.026537
62005.000000	0.026444
62039.166667	0.026372
62073.333333	0.026327
62107.500000	0.026265
62141.666667	0.026173
62175.833333	0.026108
62210.000000	0.026050
62244.166667	0.026015
62278.333333	0.025897
62312.500000	0.025841
62346.666667	0.025763
62380.833333	0.025720
62415.000000	0.025655
62449.166667	0.025591
62483.333333	0.025498
62517.500000	0.025473
62551.666667	0.025411
62585.833333	0.025330
62620.000000	0.025281
62654.166667	0.025192
62688.333333	0.025119
62722.500000	0.025051
62756.666667	0.025019
62790.833333	0.024920
62825.000000	0.024881
62859.166667	0.024832
62893.333333	0.024768
62927.500000	0.024701
62961.666667	0.024652
62995.833333	0.024590
63030.000000	0.024543
63064.166667	0.024455
63098.333333	0.024416
63132.500000	0.024357
63166.666667	0.024300
63200.833333	0.024231
63235.000000	0.024164
63269.166667	0.024115
63303.333333	0.024043
63337.500000	0.024002
63371.666667	0.023957
63405.833333	0.023881
63440.000000	0.023834
63474.166667	0.023740
63508.333333	0.023734
63542.500000	0.023666
63576.666667	0.023624
63610.833333	0.023587
63645.000000	0.023492
63679.166667	0.023458
63713.333333	0.023374
63747.500000	0.023334
63781.666667	0.023291
63815.833333	0.023246
63850.000000	0.023208
63884.166667	0.023137
63918.333333	0.023091
63952.500000	0.023029
63986.666667	0.022974
64020.833333	0.022935
64055.000000	0.022879
64089.166667	0.022820
64123.333333	0.022788
64157.500000	0.022708
64191.666667	0.022669
64225.833333	0.022648
64260.000000	0.022607
64294.166667	0.022516
64328.333333	0.022482
64362.500000	0.022477
64396.666667	0.022384
64430.833333	0.022343
64465.000000	0.022301
64499.166667	0.022224
64533.333333	0.022225
64567.500000	0.022135
64601.666667	0.022105
64635.833333	0.022090
64670.000000	0.021979
64704.166667	0.021976
64738.333333	0.021915
64772.500000	0.021863
64806.666667	0.021818
64840.833333	0.021770
64875.000000	0.021739
64909.166667	0.021677
64943.333333	0.021631
64977.500000	0.021612
65011.666667	0.021525
65045.833333	0.021510
65080.000000	0.021473
65114.166667	0.021401
65148.333333	0.021396
65182.500000	0.021320
65216.666667	0.021313
65250.833333	0.021249
65285.000000	0.021197
65319.166667	0.021164
65353.333333	0.021118
65387.500000	0.021089
65421.666667	0.021033
65455.833333	0.020978
65490.000000	0.020942
65524.166667	0.020912
65558.333333	0.020846
65592.500000	0.020821
65626.666667	0.020783
65660.833333	0.020752
65695.000000	0.020684
65729.166667	0.020660
65763.333333	0.020627
65797.500000	0.020590
65831.666667	0.020565
65865.833333	0.020502
65900.000000	0.020464
65934.166667	0.020431
65968.333333	0.020393
66002.500000	0.020356
66036.666667	0.020301
66070.833333	0.020271
66105.000000	0.020219
66139.166667	0.020172
66173.333333	0.020129
66207.500000	0.020121
66241.666667	0.020047
66275.833333	0.020020
66310.000000	0.019998
66344.166667	0.019976
66378.333333	0.019921
66412.500000	0.019887
66446.666667	0.019856
66480.833333	0.019798
66515.000000	0.019783
66549.166667	0.019739
66583.333333	0.019725
66617.500000	0.019653
66651.666667	0.019639
66685.833333	0.019613
66720.000000	0.019560
66754.166667	0.019535
66788.333333	0.019496
66822.500000	0.019437
66856.666667	0.019400
66890.833333	0.019381
66925.000000	0.019336
66959.166667	0.019307
66993.333333	0.019277
67027.500000	0.019254
67061.666667	0.019210
67095.833333	0.019169
67130.000000	0.019145
67164.166667	0.019103
67198.333333	0.019078
67232.500000	0.019037
67266.666667	0.018994
67300.833333	0.018979
67335.000000	0.018944
67369.166667	0.018918
67403.333333	0.018886
67437.500000	0.018856
67471.666667	0.018816
67505.833333	0.018767
67540.000000	0.018738
67574.166667	0.018702
67608.333333	0.018663
67642.500000	0.018652
67676.666667	0.018621
67710.833333	0.018579
67745.000000	0.018552
67779.166667	0.018512
67813.333333	0.018492
67847.500000	0.018454
67881.666667	0.018432
67915.833333	0.018376
67950.000000	0.018382
67984.166667	0.018337
68018.333333	0.018301
68052.500000	0.018291
68086.666667	0.018240
68120.833333	0.018232
68155.000000	0.018177
68189.166667	0.018136
68223.333333	0.018127
68257.500000	0.018097
68291.666667	0.018032
68325.833333	0.018039
68360.000000	0.017993
68394.166667	0.017978
68428.333333	0.017962
68462.500000	0.017915
68496.666667	0.017876
68530.833333	0.017851
68565.000000	0.017838
68599.166667	0.017798
68633.333333	0.017782
68667.500000	0.017738
68701.666667	0.017721
68735.833333	0.017688
68770.000000	0.017647
68804.166667	0.017633
68838.333333	0.017597
68872.500000	0.017567
68906.666667	0.017553
68940.833333	0.017533
68975.000000	0.017479
69009.166667	0.017465
69043.333333	0.017423
69077.500000	0.017397
69111.666667	0.017380
69145.833333	0.017358
69180.000000	0.017310
69214.166667	0.017298
69248.333333	0.017262
69282.500000	0.017234
69316.666667	0.017220
69350.833333	0.017182
69385.000000	0.017168
69419.166667	0.017145
