Height (nm):	800.000000
Position (nm)	Voltage (mV)
49500.000000	0.430579
49534.166667	0.428634
49568.333333	0.426527
49602.500000	0.424337
49636.666667	0.422062
49670.833333	0.419756
49705.000000	0.416410
49739.166667	0.413148
49773.333333	0.410069
49807.500000	0.406361
49841.666667	0.402925
49875.833333	0.398315
49910.000000	0.393221
49944.166667	0.389485
49978.333333	0.384021
50012.500000	0.378312
50046.666667	0.372726
50080.833333	0.367471
50115.000000	0.361402
50149.166667	0.355220
50183.333333	0.348442
50217.500000	0.342766
50251.666667	0.335985
50285.833333	0.329695
50320.000000	0.322839
50354.166667	0.316702
50388.333333	0.309882
50422.500000	0.303166
50456.666667	0.297010
50490.833333	0.290498
50525.000000	0.284265
50559.166667	0.277752
50593.333333	0.272106
50627.500000	0.266203
50661.666667	0.260456
50695.833333	0.255140
50730.000000	0.249944
50764.166667	0.243938
50798.333333	0.238813
50832.500000	0.233960
50866.666667	0.229477
50900.833333	0.224323
50935.000000	0.219777
50969.166667	0.215073
51003.333333	0.211170
51037.500000	0.206727
51071.666667	0.202740
51105.833333	0.198949
51140.000000	0.195170
51174.166667	0.191318
51208.333333	0.187948
51242.500000	0.184211
51276.666667	0.180934
51310.833333	0.177819
51345.000000	0.174749
51379.166667	0.171774
51413.333333	0.168673
51447.500000	0.165833
51481.666667	0.163211
51515.833333	0.160375
51550.000000	0.157603
51584.166667	0.155049
51618.333333	0.153011
51652.500000	0.150200
51686.666667	0.148046
51720.833333	0.145711
51755.000000	0.143590
51789.166667	0.141311
51823.333333	0.139416
51857.500000	0.137396
51891.666667	0.135635
51925.833333	0.133653
51960.000000	0.131487
51994.166667	0.129874
52028.333333	0.127932
52062.500000	0.126480
52096.666667	0.124572
52130.833333	0.123174
52165.000000	0.121486
52199.166667	0.119969
52233.333333	0.118493
52267.500000	0.116945
52301.666667	0.115384
52335.833333	0.113962
52370.000000	0.112753
52404.166667	0.111254
52438.333333	0.110033
52472.500000	0.108659
52506.666667	0.107524
52540.833333	0.106097
52575.000000	0.105057
52609.166667	0.103740
52643.333333	0.102688
52677.500000	0.101607
52711.666667	0.100488
52745.833333	0.099349
52780.000000	0.098330
52814.166667	0.097222
52848.333333	0.096230
52882.500000	0.095343
52916.666667	0.094267
52950.833333	0.093390
52985.000000	0.092544
53019.166667	0.091508
53053.333333	0.090694
53087.500000	0.089811
53121.666667	0.088984
53155.833333	0.087955
53190.000000	0.087216
53224.166667	0.086368
53258.333333	0.085639
53292.500000	0.084799
53326.666667	0.084007
53360.833333	0.083295
53395.000000	0.082527
53429.166667	0.081735
53463.333333	0.081066
53497.500000	0.080295
53531.666667	0.079649
53565.833333	0.078947
53600.000000	0.078323
53634.166667	0.077715
53668.333333	0.077100
53702.500000	0.076374
53736.666667	0.075819
53770.833333	0.075129
53805.000000	0.074593
53839.166667	0.073987
53873.333333	0.073238
53907.500000	0.072784
53941.666667	0.072195
53975.833333	0.071677
54010.000000	0.071132
54044.166667	0.070552
54078.333333	0.070049
54112.500000	0.069460
54146.666667	0.069034
54180.833333	0.068446
54215.000000	0.067926
54249.166667	0.067512
54283.333333	0.066961
54317.500000	0.066495
54351.666667	0.065950
54385.833333	0.065546
54420.000000	0.065111
54454.166667	0.064625
54488.333333	0.064251
54522.500000	0.063702
54556.666667	0.063409
54590.833333	0.062870
54625.000000	0.062456
54659.166667	0.062073
54693.333333	0.061637
54727.500000	0.061243
54761.666667	0.060820
54795.833333	0.060431
54830.000000	0.059994
54864.166667	0.059661
54898.333333	0.059265
54932.500000	0.058810
54966.666667	0.058562
55000.833333	0.058112
55035.000000	0.057806
55069.166667	0.057410
55103.333333	0.057055
55137.500000	0.056797
55171.666667	0.056383
55205.833333	0.056032
55240.000000	0.055644
55274.166667	0.055399
55308.333333	0.055060
55342.500000	0.054744
55376.666667	0.054409
55410.833333	0.054136
55445.000000	0.053812
55479.166667	0.053483
55513.333333	0.053209
55547.500000	0.052840
55581.666667	0.052598
55615.833333	0.052287
55650.000000	0.051944
55684.166667	0.051737
55718.333333	0.051379
55752.500000	0.051102
55786.666667	0.050829
55820.833333	0.050575
55855.000000	0.050327
55889.166667	0.050055
55923.333333	0.049792
55957.500000	0.049437
55991.666667	0.049247
56025.833333	0.048959
56060.000000	0.048700
56094.166667	0.048523
56128.333333	0.048193
56162.500000	0.047980
56196.666667	0.047724
56230.833333	0.047495
56265.000000	0.047229
56299.166667	0.046990
56333.333333	0.046798
56367.500000	0.046502
56401.666667	0.046371
56435.833333	0.046078
56470.000000	0.045864
56504.166667	0.045622
56538.333333	0.045410
56572.500000	0.045254
56606.666667	0.045009
56640.833333	0.044751
56675.000000	0.044560
56709.166667	0.044376
56743.333333	0.044091
56777.500000	0.043929
56811.666667	0.043737
56845.833333	0.043545
56880.000000	0.043335
56914.166667	0.043150
56948.333333	0.042925
56982.500000	0.042729
57016.666667	0.042561
57050.833333	0.042395
57085.000000	0.042155
57119.166667	0.041999
57153.333333	0.041757
57187.500000	0.041646
57221.666667	0.041426
57255.833333	0.041299
57290.000000	0.041096
57324.166667	0.040921
57358.333333	0.040719
57392.500000	0.040528
57426.666667	0.040361
57460.833333	0.040155
57495.000000	0.040047
57529.166667	0.039872
57563.333333	0.039694
57597.500000	0.039499
57631.666667	0.039384
57665.833333	0.039195
57700.000000	0.039015
57734.166667	0.038887
57768.333333	0.038738
57802.500000	0.038567
57836.666667	0.038440
57870.833333	0.038294
57905.000000	0.038084
57939.166667	0.037956
57973.333333	0.037842
58007.500000	0.037698
58041.666667	0.037524
58075.833333	0.037358
58110.000000	0.037196
58144.166667	0.037089
58178.333333	0.036938
58212.500000	0.036792
58246.666667	0.036677
58280.833333	0.036481
58315.000000	0.036358
58349.166667	0.036208
58383.333333	0.036131
58417.500000	0.035956
58451.666667	0.035864
58485.833333	0.035660
58520.000000	0.035584
58554.166667	0.035416
58588.333333	0.035303
58622.500000	0.035183
58656.666667	0.035023
58690.833333	0.034934
58725.000000	0.034774
58759.166667	0.034688
58793.333333	0.034541
58827.500000	0.034444
58861.666667	0.034303
58895.833333	0.034186
58930.000000	0.034034
58964.166667	0.033959
58998.333333	0.033807
59032.500000	0.033666
59066.666667	0.033622
59100.833333	0.033462
59135.000000	0.033348
59169.166667	0.033222
59203.333333	0.033128
59237.500000	0.033027
59271.666667	0.032906
59305.833333	0.032823
59340.000000	0.032660
59374.166667	0.032579
59408.333333	0.032495
59442.500000	0.032352
59476.666667	0.032243
59510.833333	0.032141
59545.000000	0.032025
59579.166667	0.031921
59613.333333	0.031823
59647.500000	0.031749
59681.666667	0.031589
59715.833333	0.031530
59750.000000	0.031401
59784.166667	0.031282
59818.333333	0.031189
59852.500000	0.031112
59886.666667	0.031024
59920.833333	0.030945
59955.000000	0.030806
59989.166667	0.030701
60023.333333	0.030582
60057.500000	0.030547
60091.666667	0.030430
60125.833333	0.030365
60160.000000	0.030220
60194.166667	0.030144
60228.333333	0.030066
60262.500000	0.029927
60296.666667	0.029908
60330.833333	0.029801
60365.000000	0.029704
60399.166667	0.029621
60433.333333	0.029521
60467.500000	0.029460
60501.666667	0.029330
60535.833333	0.029231
60570.000000	0.029146
60604.166667	0.029079
60638.333333	0.028997
60672.500000	0.028907
60706.666667	0.028820
60740.833333	0.028750
60775.000000	0.028688
60809.166667	0.028574
60843.333333	0.028510
60877.500000	0.028388
60911.666667	0.028334
60945.833333	0.028258
60980.000000	0.028199
61014.166667	0.028075
61048.333333	0.028013
61082.500000	0.027952
61116.666667	0.027873
61150.833333	0.027782
61185.000000	0.027713
61219.166667	0.027652
61253.333333	0.027562
61287.500000	0.027478
61321.666667	0.027401
61355.833333	0.027319
61390.000000	0.027263
61424.166667	0.027185
61458.333333	0.027092
61492.500000	0.027052
61526.666667	0.026964
61560.833333	0.026874
61595.000000	0.026813
61629.166667	0.026729
61663.333333	0.026663
61697.500000	0.026595
61731.666667	0.026517
61765.833333	0.026442
61800.000000	0.026390
61834.166667	0.026315
61868.333333	0.026253
61902.500000	0.026177
61936.666667	0.026112
61970.833333	0.026040
62005.000000	0.025965
62039.166667	0.025938
62073.333333	0.025845
62107.500000	0.025785
62141.666667	0.025716
62175.833333	0.025634
62210.000000	0.025590
62244.166667	0.025526
62278.333333	0.025439
62312.500000	0.025386
62346.666667	0.025338
62380.833333	0.025252
62415.000000	0.025153
62449.166667	0.025137
62483.333333	0.025061
62517.500000	0.025027
62551.666667	0.024956
62585.833333	0.024864
62620.000000	0.024808
62654.166667	0.024785
62688.333333	0.024704
62722.500000	0.024629
62756.666667	0.024601
62790.833333	0.024546
62825.000000	0.024466
62859.166667	0.024388
62893.333333	0.024340
62927.500000	0.024294
62961.666667	0.024214
62995.833333	0.024155
63030.000000	0.024116
63064.166667	0.024071
63098.333333	0.023993
63132.500000	0.023942
63166.666667	0.023896
63200.833333	0.023854
63235.000000	0.023803
63269.166667	0.023717
63303.333333	0.023687
63337.500000	0.023619
63371.666667	0.023552
63405.833333	0.023530
63440.000000	0.023463
63474.166667	0.023401
63508.333333	0.023358
63542.500000	0.023306
63576.666667	0.023254
63610.833333	0.023170
63645.000000	0.023129
63679.166667	0.023093
63713.333333	0.023042
63747.500000	0.023012
63781.666667	0.022915
63815.833333	0.022852
63850.000000	0.022828
63884.166667	0.022790
63918.333333	0.022728
63952.500000	0.022662
63986.666667	0.022654
64020.833333	0.022577
64055.000000	0.022528
64089.166667	0.022506
64123.333333	0.022425
64157.500000	0.022412
64191.666667	0.022341
64225.833333	0.022287
64260.000000	0.022230
64294.166667	0.022176
64328.333333	0.022161
64362.500000	0.022106
64396.666667	0.022058
64430.833333	0.022021
64465.000000	0.021958
64499.166667	0.021906
64533.333333	0.021871
64567.500000	0.021815
64601.666667	0.021770
64635.833333	0.021705
64670.000000	0.021700
64704.166667	0.021640
64738.333333	0.021586
64772.500000	0.021573
64806.666667	0.021495
64840.833333	0.021468
64875.000000	0.021415
64909.166667	0.021370
64943.333333	0.021320
64977.500000	0.021298
65011.666667	0.021251
65045.833333	0.021206
65080.000000	0.021135
65114.166667	0.021121
65148.333333	0.021061
65182.500000	0.021020
65216.666667	0.020992
65250.833333	0.020936
65285.000000	0.020905
65319.166667	0.020855
65353.333333	0.020839
65387.500000	0.020802
65421.666667	0.020751
65455.833333	0.020720
65490.000000	0.020652
65524.166667	0.020634
65558.333333	0.020571
65592.500000	0.020562
65626.666667	0.020513
65660.833333	0.020459
65695.000000	0.020427
65729.166667	0.020384
65763.333333	0.020352
65797.500000	0.020314
65831.666667	0.020262
65865.833333	0.020235
65900.000000	0.020174
65934.166667	0.020148
65968.333333	0.020127
66002.500000	0.020074
66036.666667	0.020055
66070.833333	0.020010
66105.000000	0.019960
66139.166667	0.019949
66173.333333	0.019871
66207.500000	0.019872
66241.666667	0.019810
66275.833333	0.019770
66310.000000	0.019747
66344.166667	0.019717
66378.333333	0.019680
66412.500000	0.019652
66446.666667	0.019591
66480.833333	0.019571
66515.000000	0.019525
66549.166667	0.019493
66583.333333	0.019460
66617.500000	0.019428
66651.666667	0.019372
66685.833333	0.019341
66720.000000	0.019307
66754.166667	0.019276
66788.333333	0.019226
66822.500000	0.019223
66856.666667	0.019164
66890.833333	0.019136
66925.000000	0.019107
66959.166667	0.019081
66993.333333	0.019045
67027.500000	0.019021
67061.666667	0.018992
67095.833333	0.018942
67130.000000	0.018904
67164.166667	0.018873
67198.333333	0.018843
67232.500000	0.018813
67266.666667	0.018760
67300.833333	0.018749
67335.000000	0.018714
67369.166667	0.018681
67403.333333	0.018649
67437.500000	0.018618
67471.666667	0.018575
67505.833333	0.018563
67540.000000	0.018522
67574.166667	0.018509
67608.333333	0.018453
67642.500000	0.018447
67676.666667	0.018416
67710.833333	0.018382
67745.000000	0.018352
67779.166667	0.018307
67813.333333	0.018276
67847.500000	0.018242
67881.666667	0.018239
67915.833333	0.018177
67950.000000	0.018152
67984.166667	0.018124
68018.333333	0.018093
68052.500000	0.018078
68086.666667	0.018032
68120.833333	0.018006
68155.000000	0.017956
68189.166667	0.017955
68223.333333	0.017913
68257.500000	0.017905
68291.666667	0.017841
68325.833333	0.017853
68360.000000	0.017813
68394.166667	0.017779
68428.333333	0.017761
68462.500000	0.017710
68496.666667	0.017681
68530.833333	0.017675
68565.000000	0.017633
68599.166667	0.017586
68633.333333	0.017557
68667.500000	0.017536
68701.666667	0.017525
68735.833333	0.017480
68770.000000	0.017460
68804.166667	0.017438
68838.333333	0.017405
68872.500000	0.017392
68906.666667	0.017345
68940.833333	0.017341
68975.000000	0.017306
69009.166667	0.017290
69043.333333	0.017255
69077.500000	0.017222
69111.666667	0.017211
69145.833333	0.017172
69180.000000	0.017139
69214.166667	0.017118
69248.333333	0.017096
69282.500000	0.017061
69316.666667	0.017024
69350.833333	0.017002
69385.000000	0.016988
69419.166667	0.016955
69453.333333	0.016940
69487.500000	0.016911
69521.666667	0.016863
69555.833333	0.016855
69590.000000	0.016824
69624.166667	0.016812
69658.333333	0.016759
69692.500000	0.016766
69726.666667	0.016723
69760.833333	0.016706
69795.000000	0.016707
69829.166667	0.016673
69863.333333	0.016624
69897.500000	0.016619
69931.666667	0.016576
69965.833333	0.016556
70000.000000	0.016545
