Height (nm):	10.000000
Position (nm)	Voltage (mV)
-150.000000	36.162574
-148.500000	36.076898
-147.000000	35.924119
-145.500000	36.443666
-144.000000	35.880780
-142.500000	36.057161
-141.000000	35.678969
-139.500000	35.929290
-138.000000	36.305432
-136.500000	36.303537
-135.000000	35.882926
-133.500000	36.129432
-132.000000	36.024147
-130.500000	35.946539
-129.000000	35.840961
-127.500000	35.892782
-126.000000	35.803863
-124.500000	36.117826
-123.000000	35.991447
-121.500000	36.182121
-120.000000	35.688119
-118.500000	36.216325
-117.000000	36.130652
-115.500000	36.230302
-114.000000	36.358967
-112.500000	36.213383
-111.000000	35.857703
-109.500000	36.013111
-108.000000	35.711135
-106.500000	35.628890
-105.000000	36.000068
-103.500000	35.759107
-102.000000	36.039247
-100.500000	36.360435
-99.000000	35.776332
-97.500000	35.671833
-96.000000	36.088968
-94.500000	35.815525
-93.000000	36.007255
-91.500000	35.752188
-90.000000	36.100152
-88.500000	35.904771
-87.000000	36.056404
-85.500000	36.295902
-84.000000	35.326801
-82.500000	36.242114
-81.000000	35.793522
-79.500000	35.838426
-78.000000	36.077205
-76.500000	35.636021
-75.000000	36.223378
-73.500000	35.919897
-72.000000	35.845425
-70.500000	35.698646
-69.000000	35.570390
-67.500000	35.897700
-66.000000	35.629148
-64.500000	35.590343
-63.000000	35.343031
-61.500000	35.415757
-60.000000	35.659368
-58.500000	35.085933
-57.000000	34.853321
-55.500000	34.321071
-54.000000	33.126511
-52.500000	32.832919
-51.000000	31.427001
-49.500000	30.155086
-48.000000	28.162784
-46.500000	26.543376
-45.000000	24.501481
-43.500000	22.932363
-42.000000	21.283030
-40.500000	19.852834
-39.000000	18.281461
-37.500000	17.034547
-36.000000	16.103150
-34.500000	15.156316
-33.000000	14.316773
-31.500000	13.691916
-30.000000	12.810604
-28.500000	12.221347
-27.000000	11.534662
-25.500000	11.186300
-24.000000	10.678209
-22.500000	10.320819
-21.000000	9.948376
-19.500000	9.767773
-18.000000	9.390374
-16.500000	9.103786
-15.000000	8.835773
-13.500000	8.769458
-12.000000	8.539812
-10.500000	8.435022
-9.000000	8.340167
-7.500000	8.233875
-6.000000	8.142022
-4.500000	8.097113
-3.000000	7.931893
-1.500000	7.996062
0.000000	7.981317
1.500000	7.965180
3.000000	8.040980
4.500000	8.060231
6.000000	8.120295
7.500000	8.266038
9.000000	8.301445
10.500000	8.425553
12.000000	8.607036
13.500000	8.697694
15.000000	8.930002
16.500000	9.024711
18.000000	9.363640
19.500000	9.722974
21.000000	9.992583
22.500000	10.265489
24.000000	10.888600
25.500000	11.209031
27.000000	11.657310
28.500000	12.121118
30.000000	12.917237
31.500000	13.392812
33.000000	14.416230
34.500000	15.131213
36.000000	15.908257
37.500000	17.350294
39.000000	18.366414
40.500000	19.728489
42.000000	21.303730
43.500000	23.203058
45.000000	24.748627
46.500000	26.286313
48.000000	28.372218
49.500000	30.105963
51.000000	31.206118
52.500000	32.877571
54.000000	33.517473
55.500000	34.579768
57.000000	34.766301
58.500000	34.726397
60.000000	34.819246
61.500000	35.173462
63.000000	35.628809
64.500000	35.466271
66.000000	35.640791
67.500000	35.764444
69.000000	36.029215
70.500000	35.741892
72.000000	36.059528
73.500000	35.661233
75.000000	36.133903
76.500000	36.238750
78.000000	36.181464
79.500000	35.955071
81.000000	36.099426
82.500000	35.704158
84.000000	35.929289
85.500000	36.098144
87.000000	35.833625
88.500000	35.777467
90.000000	36.439124
91.500000	36.261516
93.000000	36.041794
94.500000	35.835748
96.000000	35.461899
97.500000	36.072414
99.000000	36.064864
100.500000	36.200826
102.000000	36.258116
103.500000	35.920133
105.000000	36.055324
106.500000	36.144700
108.000000	36.050093
109.500000	35.816395
111.000000	35.881616
112.500000	36.323845
114.000000	35.977182
115.500000	35.726503
117.000000	36.100863
118.500000	36.045248
120.000000	36.178559
121.500000	35.933379
123.000000	35.881416
124.500000	35.911061
126.000000	35.731573
127.500000	35.588400
129.000000	36.175385
130.500000	36.078173
132.000000	35.915575
133.500000	35.888325
135.000000	36.220784
136.500000	36.163822
138.000000	36.295069
139.500000	36.006586
141.000000	36.138663
142.500000	36.420438
144.000000	35.926477
145.500000	35.849169
147.000000	36.060073
148.500000	36.084636
150.000000	35.834860
