Height (nm):	100.000000
Position (nm)	Voltage (mV)
0.000000	3.603507
500.000000	3.601307
1000.000000	3.600945
1500.000000	3.600820
2000.000000	3.599966
2500.000000	3.600450
3000.000000	3.598933
3500.000000	3.599573
4000.000000	3.601027
4500.000000	3.600308
5000.000000	3.600345
5500.000000	3.599659
6000.000000	3.598668
6500.000000	3.601520
7000.000000	3.597487
7500.000000	3.598223
8000.000000	3.600440
8500.000000	3.598280
9000.000000	3.597318
9500.000000	3.601490
10000.000000	3.596353
10500.000000	3.601805
11000.000000	3.601893
11500.000000	3.598181
12000.000000	3.600708
12500.000000	3.602008
13000.000000	3.600701
13500.000000	3.601786
14000.000000	3.603167
14500.000000	3.597956
15000.000000	3.602425
15500.000000	3.602578
16000.000000	3.603266
16500.000000	3.601402
17000.000000	3.599298
17500.000000	3.601466
18000.000000	3.601345
18500.000000	3.600751
19000.000000	3.597982
19500.000000	3.599571
20000.000000	3.602416
20500.000000	3.598088
21000.000000	3.601212
21500.000000	3.600963
22000.000000	3.598979
22500.000000	3.599932
23000.000000	3.598322
23500.000000	3.600129
24000.000000	3.596582
24500.000000	3.598831
25000.000000	3.595837
25500.000000	3.602176
26000.000000	3.597673
26500.000000	3.600454
27000.000000	3.602432
27500.000000	3.599156
28000.000000	3.600861
28500.000000	3.599951
29000.000000	3.602302
29500.000000	3.601551
30000.000000	3.604251
30500.000000	3.598397
31000.000000	3.601914
31500.000000	3.600716
32000.000000	3.604319
32500.000000	3.601703
33000.000000	3.600161
33500.000000	3.598787
34000.000000	3.601194
34500.000000	3.601241
35000.000000	3.599666
35500.000000	3.599282
36000.000000	3.601208
36500.000000	3.597518
37000.000000	3.603667
37500.000000	3.600202
38000.000000	3.600843
38500.000000	3.600132
39000.000000	3.599011
39500.000000	3.599702
40000.000000	3.595129
40500.000000	3.600617
41000.000000	3.595621
41500.000000	3.599468
42000.000000	3.601101
42500.000000	3.599960
43000.000000	3.603702
43500.000000	3.600626
44000.000000	3.597719
44500.000000	3.601156
45000.000000	3.601159
45500.000000	3.600935
46000.000000	3.603425
46500.000000	3.602133
47000.000000	3.599625
47500.000000	3.603799
48000.000000	3.601575
48500.000000	3.602381
49000.000000	3.600892
49500.000000	3.598165
50000.000000	3.042947
50500.000000	0.564859
51000.000000	0.294320
51500.000000	0.198411
52000.000000	0.150023
52500.000000	0.120530
53000.000000	0.100917
53500.000000	0.086602
54000.000000	0.076069
54500.000000	0.067792
55000.000000	0.061126
55500.000000	0.055762
56000.000000	0.051203
56500.000000	0.047423
57000.000000	0.044195
57500.000000	0.041332
58000.000000	0.038870
58500.000000	0.036633
59000.000000	0.034712
59500.000000	0.032936
60000.000000	0.031456
60500.000000	0.029999
61000.000000	0.028701
61500.000000	0.027507
62000.000000	0.026483
62500.000000	0.025504
63000.000000	0.024581
63500.000000	0.023747
64000.000000	0.022933
64500.000000	0.022237
65000.000000	0.021556
65500.000000	0.020936
66000.000000	0.020349
66500.000000	0.019784
67000.000000	0.019248
67500.000000	0.018773
68000.000000	0.018321
68500.000000	0.017879
69000.000000	0.017466
69500.000000	0.017073
70000.000000	0.016717
70500.000000	0.016352
71000.000000	0.016023
71500.000000	0.015696
72000.000000	0.015388
72500.000000	0.015099
73000.000000	0.014815
73500.000000	0.014536
74000.000000	0.014286
74500.000000	0.014044
75000.000000	0.013806
75500.000000	0.013592
76000.000000	0.013380
76500.000000	0.013155
77000.000000	0.012956
77500.000000	0.012761
78000.000000	0.012578
78500.000000	0.012389
79000.000000	0.012218
79500.000000	0.012064
80000.000000	0.011893
80500.000000	0.011726
81000.000000	0.011579
81500.000000	0.011425
82000.000000	0.011298
82500.000000	0.011140
83000.000000	0.011009
83500.000000	0.010875
84000.000000	0.010763
84500.000000	0.010641
85000.000000	0.010519
85500.000000	0.010401
86000.000000	0.010284
86500.000000	0.010182
87000.000000	0.010069
87500.000000	0.009964
88000.000000	0.009868
88500.000000	0.009754
89000.000000	0.009668
89500.000000	0.009570
90000.000000	0.009481
90500.000000	0.009386
91000.000000	0.009298
91500.000000	0.009223
92000.000000	0.009137
92500.000000	0.009057
93000.000000	0.008971
93500.000000	0.008894
94000.000000	0.008824
94500.000000	0.008747
95000.000000	0.008668
95500.000000	0.008599
96000.000000	0.008532
96500.000000	0.008459
97000.000000	0.008398
97500.000000	0.008319
98000.000000	0.008268
98500.000000	0.008197
99000.000000	0.008139
99500.000000	0.008074
100000.000000	0.008013
