Height (nm):	400.000000
Position (nm)	Voltage (mV)
0.000000	0.899544
500.000000	0.900228
1000.000000	0.900600
1500.000000	0.899505
2000.000000	0.900342
2500.000000	0.900327
3000.000000	0.900816
3500.000000	0.899418
4000.000000	0.900644
4500.000000	0.899789
5000.000000	0.899585
5500.000000	0.899669
6000.000000	0.900774
6500.000000	0.900399
7000.000000	0.899605
7500.000000	0.900634
8000.000000	0.900791
8500.000000	0.899724
9000.000000	0.899467
9500.000000	0.900136
10000.000000	0.900732
10500.000000	0.899426
11000.000000	0.899746
11500.000000	0.900927
12000.000000	0.899955
12500.000000	0.899796
13000.000000	0.899877
13500.000000	0.899865
14000.000000	0.899233
14500.000000	0.899620
15000.000000	0.900268
15500.000000	0.899909
16000.000000	0.900179
16500.000000	0.900377
17000.000000	0.900831
17500.000000	0.899518
18000.000000	0.900070
18500.000000	0.900254
19000.000000	0.899945
19500.000000	0.899381
20000.000000	0.900582
20500.000000	0.900577
21000.000000	0.900130
21500.000000	0.899560
22000.000000	0.900698
22500.000000	0.900075
23000.000000	0.899379
23500.000000	0.900170
24000.000000	0.900620
24500.000000	0.899805
25000.000000	0.899044
25500.000000	0.900091
26000.000000	0.900920
26500.000000	0.899294
27000.000000	0.899957
27500.000000	0.899723
28000.000000	0.899734
28500.000000	0.899542
29000.000000	0.899901
29500.000000	0.900615
30000.000000	0.900035
30500.000000	0.900551
31000.000000	0.900437
31500.000000	0.900582
32000.000000	0.899293
32500.000000	0.901021
33000.000000	0.900009
33500.000000	0.899437
34000.000000	0.900100
34500.000000	0.900381
35000.000000	0.900691
35500.000000	0.899325
36000.000000	0.901003
36500.000000	0.900416
37000.000000	0.899733
37500.000000	0.900029
38000.000000	0.899873
38500.000000	0.900478
39000.000000	0.899586
39500.000000	0.899584
40000.000000	0.900578
40500.000000	0.899620
41000.000000	0.899677
41500.000000	0.899833
42000.000000	0.900617
42500.000000	0.899801
43000.000000	0.900184
43500.000000	0.900497
44000.000000	0.899774
44500.000000	0.900248
45000.000000	0.900925
45500.000000	0.901495
46000.000000	0.899492
46500.000000	0.900978
47000.000000	0.899614
47500.000000	0.899873
48000.000000	0.900039
48500.000000	0.899342
49000.000000	0.896748
49500.000000	0.887524
50000.000000	0.761296
50500.000000	0.422166
51000.000000	0.258617
51500.000000	0.183074
52000.000000	0.141587
52500.000000	0.115234
53000.000000	0.097141
53500.000000	0.084031
54000.000000	0.074102
54500.000000	0.066218
55000.000000	0.059950
55500.000000	0.054741
56000.000000	0.050424
56500.000000	0.046659
57000.000000	0.043530
57500.000000	0.040698
58000.000000	0.038385
58500.000000	0.036242
59000.000000	0.034359
59500.000000	0.032612
60000.000000	0.031104
60500.000000	0.029711
61000.000000	0.028461
61500.000000	0.027341
62000.000000	0.026250
62500.000000	0.025284
63000.000000	0.024409
63500.000000	0.023582
64000.000000	0.022820
64500.000000	0.022104
65000.000000	0.021441
65500.000000	0.020825
66000.000000	0.020234
66500.000000	0.019702
67000.000000	0.019169
67500.000000	0.018680
68000.000000	0.018229
68500.000000	0.017805
69000.000000	0.017391
69500.000000	0.016988
70000.000000	0.016640
70500.000000	0.016290
71000.000000	0.015947
71500.000000	0.015632
72000.000000	0.015329
72500.000000	0.015032
73000.000000	0.014773
73500.000000	0.014494
74000.000000	0.014243
74500.000000	0.014001
75000.000000	0.013769
75500.000000	0.013553
76000.000000	0.013313
76500.000000	0.013127
77000.000000	0.012915
77500.000000	0.012716
78000.000000	0.012545
78500.000000	0.012353
79000.000000	0.012178
79500.000000	0.012017
80000.000000	0.011852
80500.000000	0.011694
81000.000000	0.011550
81500.000000	0.011413
82000.000000	0.011248
82500.000000	0.011118
83000.000000	0.010986
83500.000000	0.010858
84000.000000	0.010727
84500.000000	0.010603
85000.000000	0.010497
85500.000000	0.010380
86000.000000	0.010264
86500.000000	0.010160
87000.000000	0.010050
87500.000000	0.009941
88000.000000	0.009844
88500.000000	0.009739
89000.000000	0.009651
89500.000000	0.009552
90000.000000	0.009465
90500.000000	0.009373
91000.000000	0.009287
91500.000000	0.009203
92000.000000	0.009128
92500.000000	0.009044
93000.000000	0.008962
93500.000000	0.008887
94000.000000	0.008803
94500.000000	0.008727
95000.000000	0.008660
95500.000000	0.008593
96000.000000	0.008516
96500.000000	0.008453
97000.000000	0.008379
97500.000000	0.008314
98000.000000	0.008254
98500.000000	0.008186
99000.000000	0.008128
99500.000000	0.008063
100000.000000	0.008003
