Height (nm):	211.000000
Position (nm)	Voltage (mV)
-51000.000000	57.459957
-50990.000000	57.400575
-50980.000000	57.358317
-50970.000000	57.304517
-50960.000000	57.299663
-50950.000000	57.226105
-50940.000000	57.154936
-50930.000000	57.137436
-50920.000000	57.116228
-50910.000000	57.023638
-50900.000000	56.944212
-50890.000000	56.907037
-50880.000000	56.859299
-50870.000000	56.816960
-50860.000000	56.718239
-50850.000000	56.711707
-50840.000000	56.629243
-50830.000000	56.572728
-50820.000000	56.522886
-50810.000000	56.444895
-50800.000000	56.378096
-50790.000000	56.306046
-50780.000000	56.222990
-50770.000000	56.185635
-50760.000000	56.115633
-50750.000000	55.994706
-50740.000000	55.965763
-50730.000000	55.880843
-50720.000000	55.797390
-50710.000000	55.689138
-50700.000000	55.638856
-50690.000000	55.505316
-50680.000000	55.453013
-50670.000000	55.333580
-50660.000000	55.274351
-50650.000000	55.155989
-50640.000000	55.024848
-50630.000000	54.973347
-50620.000000	54.871509
-50610.000000	54.723795
-50600.000000	54.614107
-50590.000000	54.467408
-50580.000000	54.343559
-50570.000000	54.246145
-50560.000000	54.075608
-50550.000000	53.987123
-50540.000000	53.817954
-50530.000000	53.689603
-50520.000000	53.576895
-50510.000000	53.389483
-50500.000000	53.194460
-50490.000000	53.064482
-50480.000000	52.871302
-50470.000000	52.677088
-50460.000000	52.516818
-50450.000000	52.292542
-50440.000000	52.143033
-50430.000000	51.897577
-50420.000000	51.663091
-50410.000000	51.450364
-50400.000000	51.219239
-50390.000000	50.992624
-50380.000000	50.688514
-50370.000000	50.389497
-50360.000000	50.155643
-50350.000000	49.858041
-50340.000000	49.553573
-50330.000000	49.220134
-50320.000000	48.888427
-50310.000000	48.493896
-50300.000000	48.119150
-50290.000000	47.727188
-50280.000000	47.365590
-50270.000000	46.897977
-50260.000000	46.476761
-50250.000000	45.985770
-50240.000000	45.487372
-50230.000000	44.985371
-50220.000000	44.417327
-50210.000000	43.896094
-50200.000000	43.261365
-50190.000000	42.686208
-50180.000000	42.002818
-50170.000000	41.337331
-50160.000000	40.611648
-50150.000000	39.910697
-50140.000000	39.133761
-50130.000000	38.352497
-50120.000000	37.593798
-50110.000000	36.773848
-50100.000000	35.942626
-50090.000000	35.123508
-50080.000000	34.207998
-50070.000000	33.293557
-50060.000000	32.484474
-50050.000000	31.592888
-50040.000000	30.738969
-50030.000000	29.787249
-50020.000000	28.897012
-50010.000000	28.153464
-50000.000000	27.238275
-49990.000000	26.432566
-49980.000000	25.576123
-49970.000000	24.793712
-49960.000000	24.056831
-49950.000000	23.275989
-49940.000000	22.579835
-49930.000000	21.875823
-49920.000000	21.190520
-49910.000000	20.532148
-49900.000000	19.923440
-49890.000000	19.344885
-49880.000000	18.805137
-49870.000000	18.288613
-49860.000000	17.770173
-49850.000000	17.299814
-49840.000000	16.755963
-49830.000000	16.347026
-49820.000000	15.919259
-49810.000000	15.485233
-49800.000000	15.118338
-49790.000000	14.686777
-49780.000000	14.316788
-49770.000000	14.022253
-49760.000000	13.750252
-49750.000000	13.415699
-49740.000000	13.113588
-49730.000000	12.805057
-49720.000000	12.535764
-49710.000000	12.295581
-49700.000000	12.048145
-49690.000000	11.798971
-49680.000000	11.603352
-49670.000000	11.315161
-49660.000000	11.125968
-49650.000000	10.905197
-49640.000000	10.718519
-49630.000000	10.532705
-49620.000000	10.378756
-49610.000000	10.185270
-49600.000000	10.020603
-49590.000000	9.851766
-49580.000000	9.712894
-49570.000000	9.589228
-49560.000000	9.413369
-49550.000000	9.245454
-49540.000000	9.156965
-49530.000000	8.981199
-49520.000000	8.886043
-49510.000000	8.741466
-49500.000000	8.647639
-49490.000000	8.505248
-49480.000000	8.380950
-49470.000000	8.312031
-49460.000000	8.213352
-49450.000000	8.103941
-49440.000000	8.002288
-49430.000000	7.904499
-49420.000000	7.798840
-49410.000000	7.723273
-49400.000000	7.661612
-49390.000000	7.571304
-49380.000000	7.468550
-49370.000000	7.375089
-49360.000000	7.294266
-49350.000000	7.226149
-49340.000000	7.158740
-49330.000000	7.074765
-49320.000000	6.996242
-49310.000000	6.923949
-49300.000000	6.844423
-49290.000000	6.799404
-49280.000000	6.751605
-49270.000000	6.691698
-49260.000000	6.618931
-49250.000000	6.541552
-49240.000000	6.529221
-49230.000000	6.427049
-49220.000000	6.401072
-49210.000000	6.324796
-49200.000000	6.297720
-49190.000000	6.215528
-49180.000000	6.144014
-49170.000000	6.133220
-49160.000000	6.086620
-49150.000000	6.036174
-49140.000000	6.012463
-49130.000000	5.944517
-49120.000000	5.902030
-49110.000000	5.835368
-49100.000000	5.838607
-49090.000000	5.759106
-49080.000000	5.732578
-49070.000000	5.683680
-49060.000000	5.628363
-49050.000000	5.604087
-49040.000000	5.564352
-49030.000000	5.514712
-49020.000000	5.496631
-49010.000000	5.443026
-49000.000000	5.416426
