Height (nm):	100.000000
Position (nm)	Voltage (mV)
-12750.000000	3.573684
-12724.500000	3.609511
-12699.000000	3.608877
-12673.500000	3.600414
-12648.000000	3.588375
-12622.500000	3.596293
-12597.000000	3.580104
-12571.500000	3.590178
-12546.000000	3.600641
-12520.500000	3.598203
-12495.000000	3.590963
-12469.500000	3.608827
-12444.000000	3.607876
-12418.500000	3.596048
-12393.000000	3.616585
-12367.500000	3.611756
-12342.000000	3.611690
-12316.500000	3.588227
-12291.000000	3.591424
-12265.500000	3.607492
-12240.000000	3.574013
-12214.500000	3.615837
-12189.000000	3.606904
-12163.500000	3.608347
-12138.000000	3.608422
-12112.500000	3.591096
-12087.000000	3.589693
-12061.500000	3.605993
-12036.000000	3.603546
-12010.500000	3.602587
-11985.000000	3.577262
-11959.500000	3.607221
-11934.000000	3.586329
-11908.500000	3.593677
-11883.000000	3.607923
-11857.500000	3.587599
-11832.000000	3.609422
-11806.500000	3.608735
-11781.000000	3.601190
-11755.500000	3.586818
-11730.000000	3.592944
-11704.500000	3.610089
-11679.000000	3.570809
-11653.500000	3.608521
-11628.000000	3.586987
-11602.500000	3.602321
-11577.000000	3.602420
-11551.500000	3.608581
-11526.000000	3.608241
-11500.500000	3.610424
-11475.000000	3.614574
-11449.500000	3.595445
-11424.000000	3.615072
-11398.500000	3.608738
-11373.000000	3.581095
-11347.500000	3.603498
-11322.000000	3.588079
-11296.500000	3.606804
-11271.000000	3.574141
-11245.500000	3.609008
-11220.000000	3.585663
-11194.500000	3.603146
-11169.000000	3.597328
-11143.500000	3.597962
-11118.000000	3.595705
-11092.500000	3.601263
-11067.000000	3.588431
-11041.500000	3.606566
-11016.000000	3.600759
-10990.500000	3.618259
-10965.000000	3.591786
-10939.500000	3.608928
-10914.000000	3.594241
-10888.500000	3.577889
-10863.000000	3.598557
-10837.500000	3.606620
-10812.000000	3.588265
-10786.500000	3.588365
-10761.000000	3.605017
-10735.500000	3.611492
-10710.000000	3.622027
-10684.500000	3.575555
-10659.000000	3.608470
-10633.500000	3.615380
-10608.000000	3.615389
-10582.500000	3.598593
-10557.000000	3.582510
-10531.500000	3.590030
-10506.000000	3.597929
-10480.500000	3.611162
-10455.000000	3.616564
-10429.500000	3.594430
-10404.000000	3.582208
-10378.500000	3.613667
-10353.000000	3.606587
-10327.500000	3.596077
-10302.000000	3.592921
-10276.500000	3.607425
-10251.000000	3.633477
-10225.500000	3.607949
-10200.000000	3.590234
-10174.500000	3.584307
-10149.000000	3.588225
-10123.500000	3.598056
-10098.000000	3.591731
-10072.500000	3.606514
-10047.000000	3.626450
-10021.500000	3.605461
-9996.000000	3.612964
-9970.500000	3.610057
-9945.000000	3.593667
-9919.500000	3.598904
-9894.000000	3.584387
-9868.500000	3.627457
-9843.000000	3.600275
-9817.500000	3.581085
-9792.000000	3.611587
-9766.500000	3.585779
-9741.000000	3.573551
-9715.500000	3.595382
-9690.000000	3.575471
-9664.500000	3.595925
-9639.000000	3.592373
-9613.500000	3.602924
-9588.000000	3.593046
-9562.500000	3.589848
-9537.000000	3.598230
-9511.500000	3.581677
-9486.000000	3.590851
-9460.500000	3.620213
-9435.000000	3.598078
-9409.500000	3.601634
-9384.000000	3.584057
-9358.500000	3.588730
-9333.000000	3.601431
-9307.500000	3.608786
-9282.000000	3.600069
-9256.500000	3.595495
-9231.000000	3.595472
-9205.500000	3.629592
-9180.000000	3.614363
-9154.500000	3.599830
-9129.000000	3.611953
-9103.500000	3.607379
-9078.000000	3.604819
-9052.500000	3.614281
-9027.000000	3.596715
-9001.500000	3.581225
-8976.000000	3.618572
-8950.500000	3.602200
-8925.000000	3.603726
-8899.500000	3.598625
-8874.000000	3.616641
-8848.500000	3.592542
-8823.000000	3.591327
-8797.500000	3.617518
-8772.000000	3.614427
-8746.500000	3.598338
-8721.000000	3.576679
-8695.500000	3.592831
-8670.000000	3.628844
-8644.500000	3.593522
-8619.000000	3.607997
-8593.500000	3.601408
-8568.000000	3.595207
-8542.500000	3.603770
-8517.000000	3.601386
-8491.500000	3.600416
-8466.000000	3.585702
-8440.500000	3.566810
-8415.000000	3.604959
-8389.500000	3.603212
-8364.000000	3.599679
-8338.500000	3.618698
-8313.000000	3.619429
-8287.500000	3.595367
-8262.000000	3.602303
-8236.500000	3.575274
-8211.000000	3.600302
-8185.500000	3.601506
-8160.000000	3.601988
-8134.500000	3.619079
-8109.000000	3.607538
-8083.500000	3.575985
-8058.000000	3.592593
-8032.500000	3.619336
-8007.000000	3.617456
-7981.500000	3.600146
-7956.000000	3.609560
-7930.500000	3.584415
-7905.000000	3.594079
-7879.500000	3.596876
-7854.000000	3.616439
-7828.500000	3.608284
-7803.000000	3.614706
-7777.500000	3.572229
-7752.000000	3.590047
-7726.500000	3.609026
-7701.000000	3.610217
-7675.500000	3.606749
-7650.000000	3.601301
-7624.500000	3.587777
-7599.000000	3.588375
-7573.500000	3.616481
-7548.000000	3.608632
-7522.500000	3.591918
-7497.000000	3.586488
-7471.500000	3.589212
-7446.000000	3.604391
-7420.500000	3.600573
-7395.000000	3.611191
-7369.500000	3.605708
-7344.000000	3.596116
-7318.500000	3.583922
-7293.000000	3.587078
-7267.500000	3.589402
-7242.000000	3.606361
-7216.500000	3.586503
-7191.000000	3.578364
-7165.500000	3.601216
-7140.000000	3.598427
-7114.500000	3.600868
-7089.000000	3.614497
-7063.500000	3.614056
-7038.000000	3.605313
-7012.500000	3.609668
-6987.000000	3.608318
-6961.500000	3.592536
-6936.000000	3.618071
-6910.500000	3.613445
-6885.000000	3.604027
-6859.500000	3.604579
-6834.000000	3.602778
-6808.500000	3.578074
-6783.000000	3.566369
-6757.500000	3.594951
-6732.000000	3.607941
-6706.500000	3.594293
-6681.000000	3.611755
-6655.500000	3.582902
-6630.000000	3.606949
-6604.500000	3.582788
-6579.000000	3.592201
-6553.500000	3.596461
-6528.000000	3.604684
-6502.500000	3.593042
-6477.000000	3.581437
-6451.500000	3.612034
-6426.000000	3.607423
-6400.500000	3.608526
-6375.000000	3.610989
-6349.500000	3.596389
-6324.000000	3.604795
-6298.500000	3.589178
-6273.000000	3.616922
-6247.500000	3.613512
-6222.000000	3.599556
-6196.500000	3.597802
-6171.000000	3.622007
-6145.500000	3.605346
-6120.000000	3.607388
-6094.500000	3.592557
-6069.000000	3.603077
-6043.500000	3.588199
-6018.000000	3.593165
-5992.500000	3.591438
-5967.000000	3.596459
-5941.500000	3.593644
-5916.000000	3.599004
-5890.500000	3.585979
-5865.000000	3.598666
-5839.500000	3.613982
-5814.000000	3.602045
-5788.500000	3.598739
-5763.000000	3.584861
-5737.500000	3.613264
-5712.000000	3.614031
-5686.500000	3.589749
-5661.000000	3.613854
-5635.500000	3.596581
-5610.000000	3.590447
-5584.500000	3.607039
-5559.000000	3.589005
-5533.500000	3.605352
-5508.000000	3.616361
-5482.500000	3.598042
-5457.000000	3.597105
-5431.500000	3.600206
-5406.000000	3.604500
-5380.500000	3.589352
-5355.000000	3.587342
-5329.500000	3.608072
-5304.000000	3.607564
-5278.500000	3.598457
-5253.000000	3.604325
-5227.500000	3.563614
-5202.000000	3.601956
-5176.500000	3.598437
-5151.000000	3.606674
-5125.500000	3.577106
-5100.000000	3.599391
-5074.500000	3.578676
-5049.000000	3.592329
-5023.500000	3.618855
-4998.000000	3.585796
-4972.500000	3.599905
-4947.000000	3.612782
-4921.500000	3.600894
-4896.000000	3.606322
-4870.500000	3.603457
-4845.000000	3.599395
-4819.500000	3.593976
-4794.000000	3.628188
-4768.500000	3.618765
-4743.000000	3.588015
-4717.500000	3.603872
-4692.000000	3.611328
-4666.500000	3.595526
-4641.000000	3.607103
-4615.500000	3.608223
-4590.000000	3.615491
-4564.500000	3.597576
-4539.000000	3.599879
-4513.500000	3.582012
-4488.000000	3.583959
-4462.500000	3.606211
-4437.000000	3.587200
-4411.500000	3.584276
-4386.000000	3.569727
-4360.500000	3.555172
-4335.000000	3.496243
-4309.500000	3.473956
-4284.000000	3.374583
-4258.500000	3.177778
-4233.000000	2.954081
-4207.500000	2.675417
-4182.000000	2.407425
-4156.500000	2.209132
-4131.000000	2.005947
-4105.500000	1.871754
-4080.000000	1.762547
-4054.500000	1.688956
-4029.000000	1.633746
-4003.500000	1.598444
-3978.000000	1.567124
-3952.500000	1.549739
-3927.000000	1.543643
-3901.500000	1.534220
-3876.000000	1.528450
-3850.500000	1.530323
-3825.000000	1.530109
-3799.500000	1.534504
-3774.000000	1.548399
-3748.500000	1.541839
-3723.000000	1.555073
-3697.500000	1.555216
-3672.000000	1.565456
-3646.500000	1.566502
-3621.000000	1.566618
-3595.500000	1.574175
-3570.000000	1.565531
-3544.500000	1.560478
-3519.000000	1.577876
-3493.500000	1.564878
-3468.000000	1.569086
-3442.500000	1.567030
-3417.000000	1.556581
-3391.500000	1.562960
-3366.000000	1.556826
-3340.500000	1.566158
-3315.000000	1.554608
-3289.500000	1.546793
-3264.000000	1.546102
-3238.500000	1.536310
-3213.000000	1.524209
-3187.500000	1.529439
-3162.000000	1.511410
-3136.500000	1.505440
-3111.000000	1.504546
-3085.500000	1.498077
-3060.000000	1.496528
-3034.500000	1.485019
-3009.000000	1.491036
-2983.500000	1.486559
-2958.000000	1.493888
-2932.500000	1.498300
-2907.000000	1.491437
-2881.500000	1.509763
-2856.000000	1.511572
-2830.500000	1.515980
-2805.000000	1.524191
-2779.500000	1.530885
-2754.000000	1.541266
-2728.500000	1.541288
-2703.000000	1.552307
-2677.500000	1.555034
-2652.000000	1.562423
-2626.500000	1.567086
-2601.000000	1.564598
-2575.500000	1.571275
-2550.000000	1.572789
-2524.500000	1.562840
-2499.000000	1.565811
-2473.500000	1.563605
-2448.000000	1.566952
-2422.500000	1.564711
-2397.000000	1.561052
-2371.500000	1.562345
-2346.000000	1.560542
-2320.500000	1.554885
-2295.000000	1.548878
-2269.500000	1.545538
-2244.000000	1.547948
-2218.500000	1.535693
-2193.000000	1.522997
-2167.500000	1.506578
-2142.000000	1.515881
-2116.500000	1.504259
-2091.000000	1.494583
-2065.500000	1.494262
-2040.000000	1.490486
-2014.500000	1.487219
-1989.000000	1.484922
-1963.500000	1.493684
-1938.000000	1.486271
-1912.500000	1.493571
-1887.000000	1.500722
-1861.500000	1.506636
-1836.000000	1.510773
-1810.500000	1.525233
-1785.000000	1.527211
-1759.500000	1.533998
-1734.000000	1.537217
-1708.500000	1.550114
-1683.000000	1.556468
-1657.500000	1.555757
-1632.000000	1.563948
-1606.500000	1.560810
-1581.000000	1.568322
-1555.500000	1.568728
-1530.000000	1.571587
-1504.500000	1.569393
-1479.000000	1.567383
-1453.500000	1.575830
-1428.000000	1.569806
-1402.500000	1.567145
-1377.000000	1.565669
-1351.500000	1.562076
-1326.000000	1.561074
-1300.500000	1.546555
-1275.000000	1.550137
-1249.500000	1.534692
-1224.000000	1.537344
-1198.500000	1.523341
-1173.000000	1.516063
-1147.500000	1.509032
-1122.000000	1.505430
-1096.500000	1.495455
-1071.000000	1.494304
-1045.500000	1.491000
-1020.000000	1.488769
-994.500000	1.487930
-969.000000	1.483475
-943.500000	1.492305
-918.000000	1.486882
-892.500000	1.501888
-867.000000	1.500251
-841.500000	1.511513
-816.000000	1.520935
-790.500000	1.532018
-765.000000	1.531355
-739.500000	1.539624
-714.000000	1.554436
-688.500000	1.548329
-663.000000	1.558932
-637.500000	1.557835
-612.000000	1.563287
-586.500000	1.573459
-561.000000	1.570300
-535.500000	1.569078
-510.000000	1.576888
-484.500000	1.574639
-459.000000	1.571946
-433.500000	1.570884
-408.000000	1.566967
-382.500000	1.561652
-357.000000	1.560214
-331.500000	1.553803
-306.000000	1.553996
-280.500000	1.550741
-255.000000	1.538513
-229.500000	1.532494
-204.000000	1.515245
-178.500000	1.523472
-153.000000	1.513494
-127.500000	1.503923
-102.000000	1.503798
-76.500000	1.499999
-51.000000	1.488829
-25.500000	1.496058
0.000000	1.486961
25.500000	1.488706
51.000000	1.500363
76.500000	1.493889
102.000000	1.501001
127.500000	1.509207
153.000000	1.516380
178.500000	1.518405
204.000000	1.532230
229.500000	1.542045
255.000000	1.542185
280.500000	1.545846
306.000000	1.558616
331.500000	1.566104
357.000000	1.556457
382.500000	1.558455
408.000000	1.567315
433.500000	1.570160
459.000000	1.575695
484.500000	1.569714
510.000000	1.570681
535.500000	1.563790
561.000000	1.570977
586.500000	1.569949
612.000000	1.572686
637.500000	1.561860
663.000000	1.551780
688.500000	1.553497
714.000000	1.550385
739.500000	1.539837
765.000000	1.532116
790.500000	1.523334
816.000000	1.514515
841.500000	1.512466
867.000000	1.502361
892.500000	1.498121
918.000000	1.492088
943.500000	1.496048
969.000000	1.490074
994.500000	1.488182
1020.000000	1.492160
1045.500000	1.487167
1071.000000	1.502243
1096.500000	1.504717
1122.000000	1.508484
1147.500000	1.503884
