Height (nm):	211.000000
Position (nm)	Voltage (mV)
-55000.000000	31.274539
-54980.000000	31.242927
-54960.000000	31.252298
-54940.000000	31.254037
-54920.000000	31.267253
-54900.000000	31.265282
-54880.000000	31.245029
-54860.000000	31.238670
-54840.000000	31.237685
-54820.000000	31.252298
-54800.000000	31.238229
-54780.000000	31.237459
-54760.000000	31.238906
-54740.000000	31.246431
-54720.000000	31.208520
-54700.000000	31.221939
-54680.000000	31.220828
-54660.000000	31.236848
-54640.000000	31.250114
-54620.000000	31.212803
-54600.000000	31.221232
-54580.000000	31.217181
-54560.000000	31.211946
-54540.000000	31.211552
-54520.000000	31.238883
-54500.000000	31.227876
-54480.000000	31.219900
-54460.000000	31.188837
-54440.000000	31.202300
-54420.000000	31.200845
-54400.000000	31.209020
-54380.000000	31.189687
-54360.000000	31.206891
-54340.000000	31.195331
-54320.000000	31.211657
-54300.000000	31.201694
-54280.000000	31.170529
-54260.000000	31.183225
-54240.000000	31.192875
-54220.000000	31.173639
-54200.000000	31.179443
-54180.000000	31.193186
-54160.000000	31.174177
-54140.000000	31.199184
-54120.000000	31.144553
-54100.000000	31.155990
-54080.000000	31.179103
-54060.000000	31.172536
-54040.000000	31.180912
-54020.000000	31.177611
-54000.000000	31.137566
-53980.000000	31.148393
-53960.000000	31.129360
-53940.000000	31.171891
-53920.000000	31.145833
-53900.000000	31.128247
-53880.000000	31.129594
-53860.000000	31.136484
-53840.000000	31.173650
-53820.000000	31.134158
-53800.000000	31.161105
-53780.000000	31.143536
-53760.000000	31.130614
-53740.000000	31.100423
-53720.000000	31.120403
-53700.000000	31.114069
-53680.000000	31.095298
-53660.000000	31.095684
-53640.000000	31.100511
-53620.000000	31.123153
-53600.000000	31.090107
-53580.000000	31.087410
-53560.000000	31.082372
-53540.000000	31.111195
-53520.000000	31.115847
-53500.000000	31.096675
-53480.000000	31.108131
-53460.000000	31.053060
-53440.000000	31.057485
-53420.000000	31.061498
-53400.000000	31.093374
-53380.000000	31.058482
-53360.000000	31.068111
-53340.000000	31.037306
-53320.000000	31.071281
-53300.000000	31.064707
-53280.000000	31.029923
-53260.000000	31.026887
-53240.000000	31.052924
-53220.000000	31.016695
-53200.000000	31.040698
-53180.000000	31.022811
-53160.000000	30.989812
-53140.000000	31.005695
-53120.000000	30.989840
-53100.000000	30.992788
-53080.000000	30.997182
-53060.000000	30.978749
-53040.000000	30.992141
-53020.000000	30.983463
-53000.000000	30.966673
-52980.000000	30.988840
-52960.000000	30.957427
-52940.000000	30.976340
-52920.000000	30.965784
-52900.000000	30.975560
-52880.000000	30.938615
-52860.000000	30.946888
-52840.000000	30.909822
-52820.000000	30.920849
-52800.000000	30.960031
-52780.000000	30.934063
-52760.000000	30.901315
-52740.000000	30.908676
-52720.000000	30.910133
-52700.000000	30.920131
-52680.000000	30.900917
-52660.000000	30.868884
-52640.000000	30.919659
-52620.000000	30.894811
-52600.000000	30.899035
-52580.000000	30.865818
-52560.000000	30.879022
-52540.000000	30.822561
-52520.000000	30.860978
-52500.000000	30.858284
-52480.000000	30.836166
-52460.000000	30.823414
-52440.000000	30.800987
-52420.000000	30.826571
-52400.000000	30.849272
-52380.000000	30.782122
-52360.000000	30.797564
-52340.000000	30.791557
-52320.000000	30.806373
-52300.000000	30.764487
-52280.000000	30.746967
-52260.000000	30.755751
-52240.000000	30.761776
-52220.000000	30.747329
-52200.000000	30.688704
-52180.000000	30.730989
-52160.000000	30.707367
-52140.000000	30.715462
-52120.000000	30.676051
-52100.000000	30.689725
-52080.000000	30.656906
-52060.000000	30.668108
-52040.000000	30.633387
-52020.000000	30.626187
-52000.000000	30.650278
-51980.000000	30.617439
-51960.000000	30.618875
-51940.000000	30.597883
-51920.000000	30.591861
-51900.000000	30.611186
-51880.000000	30.555385
-51860.000000	30.588257
-51840.000000	30.563904
-51820.000000	30.540170
-51800.000000	30.518748
-51780.000000	30.549062
-51760.000000	30.493877
-51740.000000	30.465069
-51720.000000	30.480668
-51700.000000	30.454557
-51680.000000	30.426217
-51660.000000	30.435843
-51640.000000	30.427219
-51620.000000	30.378557
-51600.000000	30.365929
-51580.000000	30.331450
-51560.000000	30.336168
-51540.000000	30.300551
-51520.000000	30.261960
-51500.000000	30.262994
-51480.000000	30.277619
-51460.000000	30.215051
-51440.000000	30.225329
-51420.000000	30.217096
-51400.000000	30.168518
-51380.000000	30.148023
-51360.000000	30.164876
-51340.000000	30.101580
-51320.000000	30.086305
-51300.000000	30.092952
-51280.000000	30.083234
-51260.000000	30.028981
-51240.000000	29.976942
-51220.000000	29.969448
-51200.000000	29.916219
-51180.000000	29.881405
-51160.000000	29.914356
-51140.000000	29.855726
-51120.000000	29.813459
-51100.000000	29.788068
-51080.000000	29.779419
-51060.000000	29.709503
-51040.000000	29.721525
-51020.000000	29.672240
-51000.000000	29.584049
-50980.000000	29.525022
-50960.000000	29.488051
-50940.000000	29.436123
-50920.000000	29.372906
-50900.000000	29.392912
-50880.000000	29.270767
-50860.000000	29.255097
-50840.000000	29.208317
-50820.000000	29.122050
-50800.000000	29.007737
-50780.000000	28.938444
-50760.000000	28.886181
-50740.000000	28.864984
-50720.000000	28.750555
-50700.000000	28.660736
-50680.000000	28.524975
-50660.000000	28.449265
-50640.000000	28.419872
-50620.000000	28.273699
-50600.000000	28.166701
-50580.000000	28.044463
-50560.000000	27.863720
-50540.000000	27.819210
-50520.000000	27.557653
-50500.000000	27.393493
-50480.000000	27.355724
-50460.000000	27.029157
-50440.000000	26.892576
-50420.000000	26.689975
-50400.000000	26.404842
-50380.000000	26.141697
-50360.000000	25.887295
-50340.000000	25.650682
-50320.000000	25.346359
-50300.000000	24.920065
-50280.000000	24.539478
-50260.000000	24.093623
-50240.000000	23.637863
-50220.000000	23.089514
-50200.000000	22.540138
-50180.000000	21.866318
-50160.000000	21.139289
-50140.000000	20.517885
-50120.000000	19.688041
-50100.000000	18.843120
-50080.000000	17.937953
-50060.000000	17.110684
-50040.000000	16.206506
-50020.000000	15.241969
-50000.000000	14.508966
-49980.000000	13.557354
-49960.000000	12.865021
-49940.000000	12.084797
-49920.000000	11.396490
-49900.000000	10.785931
-49880.000000	10.290067
-49860.000000	9.700155
-49840.000000	9.252916
-49820.000000	8.799734
-49800.000000	8.493310
-49780.000000	8.056318
-49760.000000	7.743920
-49740.000000	7.394829
-49720.000000	7.136747
-49700.000000	6.879042
-49680.000000	6.618411
-49660.000000	6.393766
-49640.000000	6.238679
-49620.000000	6.071431
-49600.000000	5.875338
-49580.000000	5.712080
-49560.000000	5.577467
-49540.000000	5.378130
-49520.000000	5.300441
-49500.000000	5.205885
-49480.000000	5.104876
-49460.000000	4.909933
-49440.000000	4.854090
-49420.000000	4.737026
-49400.000000	4.648761
-49380.000000	4.537779
-49360.000000	4.522877
-49340.000000	4.378059
-49320.000000	4.346140
-49300.000000	4.280168
-49280.000000	4.279360
-49260.000000	4.161308
-49240.000000	4.091388
-49220.000000	4.044478
-49200.000000	4.007218
-49180.000000	3.920156
-49160.000000	3.886835
-49140.000000	3.855174
-49120.000000	3.799322
-49100.000000	3.760888
-49080.000000	3.702875
-49060.000000	3.703378
-49040.000000	3.640430
-49020.000000	3.608670
-49000.000000	3.538489
-48980.000000	3.492780
-48960.000000	3.499435
-48940.000000	3.473205
-48920.000000	3.376215
-48900.000000	3.384452
-48880.000000	3.413383
-48860.000000	3.353707
-48840.000000	3.324204
-48820.000000	3.260801
-48800.000000	3.253355
-48780.000000	3.270460
-48760.000000	3.253749
-48740.000000	3.180433
-48720.000000	3.194106
-48700.000000	3.112155
-48680.000000	3.127252
-48660.000000	3.097518
-48640.000000	3.091226
-48620.000000	3.091053
-48600.000000	3.044965
-48580.000000	2.995711
-48560.000000	2.993236
-48540.000000	3.011295
-48520.000000	2.958512
-48500.000000	2.940722
-48480.000000	2.969573
-48460.000000	2.938731
-48440.000000	2.889416
-48420.000000	2.907686
-48400.000000	2.884286
-48380.000000	2.868179
-48360.000000	2.884715
-48340.000000	2.848108
-48320.000000	2.830727
-48300.000000	2.817203
-48280.000000	2.789407
-48260.000000	2.756011
-48240.000000	2.767782
-48220.000000	2.743434
-48200.000000	2.767612
-48180.000000	2.748662
-48160.000000	2.729181
-48140.000000	2.723142
-48120.000000	2.693020
-48100.000000	2.680584
-48080.000000	2.692649
-48060.000000	2.660654
-48040.000000	2.670503
-48020.000000	2.642932
-48000.000000	2.627007
-47980.000000	2.657255
-47960.000000	2.647691
-47940.000000	2.610578
-47920.000000	2.637363
-47900.000000	2.598276
-47880.000000	2.579170
-47860.000000	2.594571
-47840.000000	2.557392
-47820.000000	2.561428
-47800.000000	2.581429
-47780.000000	2.543808
-47760.000000	2.563023
-47740.000000	2.533124
-47720.000000	2.519286
-47700.000000	2.543331
-47680.000000	2.545076
-47660.000000	2.527761
-47640.000000	2.500092
-47620.000000	2.497659
-47600.000000	2.491088
-47580.000000	2.492218
-47560.000000	2.470429
-47540.000000	2.491061
-47520.000000	2.449833
-47500.000000	2.477856
-47480.000000	2.439909
-47460.000000	2.448302
-47440.000000	2.428530
-47420.000000	2.421387
-47400.000000	2.414165
-47380.000000	2.423505
-47360.000000	2.422768
-47340.000000	2.384118
-47320.000000	2.387189
-47300.000000	2.381745
-47280.000000	2.387075
-47260.000000	2.394623
-47240.000000	2.380151
-47220.000000	2.395124
-47200.000000	2.402677
-47180.000000	2.389113
-47160.000000	2.335171
-47140.000000	2.354744
-47120.000000	2.361774
-47100.000000	2.381588
-47080.000000	2.362160
-47060.000000	2.329779
-47040.000000	2.345129
-47020.000000	2.329816
-47000.000000	2.342564
-46980.000000	2.318809
-46960.000000	2.295444
-46940.000000	2.306735
-46920.000000	2.317905
-46900.000000	2.322610
-46880.000000	2.291349
-46860.000000	2.275470
-46840.000000	2.297541
-46820.000000	2.318086
-46800.000000	2.295311
-46780.000000	2.302448
-46760.000000	2.276691
-46740.000000	2.276050
-46720.000000	2.261798
-46700.000000	2.256763
-46680.000000	2.256517
-46660.000000	2.278139
-46640.000000	2.246823
-46620.000000	2.248506
-46600.000000	2.263011
-46580.000000	2.254663
-46560.000000	2.265680
-46540.000000	2.226218
-46520.000000	2.242812
-46500.000000	2.233869
-46480.000000	2.227078
-46460.000000	2.211790
-46440.000000	2.235768
-46420.000000	2.225958
-46400.000000	2.226546
-46380.000000	2.217791
-46360.000000	2.230069
-46340.000000	2.209780
-46320.000000	2.207812
-46300.000000	2.179623
-46280.000000	2.198421
-46260.000000	2.194426
-46240.000000	2.192192
-46220.000000	2.198530
-46200.000000	2.181516
-46180.000000	2.178647
-46160.000000	2.172750
-46140.000000	2.192545
-46120.000000	2.156221
-46100.000000	2.192273
-46080.000000	2.170000
