Height (nm):	211.000000
Position (nm)	Voltage (mV)
-51000.000000	29.573100
-50990.000000	29.549904
-50980.000000	29.526960
-50970.000000	29.521148
-50960.000000	29.487224
-50950.000000	29.460388
-50940.000000	29.418681
-50930.000000	29.424700
-50920.000000	29.376205
-50910.000000	29.356516
-50900.000000	29.347935
-50890.000000	29.312427
-50880.000000	29.278360
-50870.000000	29.262910
-50860.000000	29.234334
-50850.000000	29.209526
-50840.000000	29.174792
-50830.000000	29.136868
-50820.000000	29.117422
-50810.000000	29.075071
-50800.000000	29.065063
-50790.000000	29.013835
-50780.000000	28.991711
-50770.000000	28.942603
-50760.000000	28.893830
-50750.000000	28.862913
-50740.000000	28.826108
-50730.000000	28.776166
-50720.000000	28.743376
-50710.000000	28.719090
-50700.000000	28.655940
-50690.000000	28.612309
-50680.000000	28.568385
-50670.000000	28.539532
-50660.000000	28.475761
-50650.000000	28.428337
-50640.000000	28.371744
-50630.000000	28.332683
-50620.000000	28.252722
-50610.000000	28.212253
-50600.000000	28.165619
-50590.000000	28.095347
-50580.000000	28.031249
-50570.000000	27.983400
-50560.000000	27.908117
-50550.000000	27.843978
-50540.000000	27.779221
-50530.000000	27.680787
-50520.000000	27.619790
-50510.000000	27.537378
-50500.000000	27.478005
-50490.000000	27.374937
-50480.000000	27.305715
-50470.000000	27.197188
-50460.000000	27.102765
-50450.000000	27.013532
-50440.000000	26.904144
-50430.000000	26.792320
-50420.000000	26.687177
-50410.000000	26.588503
-50400.000000	26.477990
-50390.000000	26.342760
-50380.000000	26.193583
-50370.000000	26.061167
-50360.000000	25.920936
-50350.000000	25.757856
-50340.000000	25.620196
-50330.000000	25.452347
-50320.000000	25.263146
-50310.000000	25.103671
-50300.000000	24.938305
-50290.000000	24.717573
-50280.000000	24.500982
-50270.000000	24.320698
-50260.000000	24.096791
-50250.000000	23.860504
-50240.000000	23.578970
-50230.000000	23.328952
-50220.000000	23.078749
-50210.000000	22.780037
-50200.000000	22.475375
-50190.000000	22.162258
-50180.000000	21.839610
-50170.000000	21.489558
-50160.000000	21.157574
-50150.000000	20.814725
-50140.000000	20.412877
-50130.000000	20.026099
-50120.000000	19.623109
-50110.000000	19.275016
-50100.000000	18.785201
-50090.000000	18.384900
-50080.000000	17.932314
-50070.000000	17.523282
-50060.000000	17.050176
-50050.000000	16.626176
-50040.000000	16.172390
-50030.000000	15.743128
-50020.000000	15.304439
-50010.000000	14.895157
-50000.000000	14.424416
-49990.000000	14.040668
-49980.000000	13.655988
-49970.000000	13.241222
-49960.000000	12.870938
-49950.000000	12.491090
-49940.000000	12.112855
-49930.000000	11.763245
-49920.000000	11.452543
-49910.000000	11.138817
-49900.000000	10.825932
-49890.000000	10.542407
-49880.000000	10.236751
-49870.000000	9.993788
-49860.000000	9.734925
-49850.000000	9.434436
-49840.000000	9.243762
-49830.000000	9.006619
-49820.000000	8.825178
-49810.000000	8.600401
-49800.000000	8.415376
-49790.000000	8.221060
-49780.000000	8.026698
-49770.000000	7.864858
-49760.000000	7.694786
-49750.000000	7.573526
-49740.000000	7.403775
-49730.000000	7.278591
-49720.000000	7.107967
-49710.000000	6.999132
-49700.000000	6.880817
-49690.000000	6.777944
-49680.000000	6.630696
-49670.000000	6.526272
-49660.000000	6.418840
-49650.000000	6.327493
-49640.000000	6.222499
-49630.000000	6.139549
-49620.000000	6.033778
-49610.000000	5.942611
-49600.000000	5.863305
-49590.000000	5.783745
-49580.000000	5.711813
-49570.000000	5.654368
-49560.000000	5.563451
-49550.000000	5.474006
-49540.000000	5.419518
-49530.000000	5.370700
-49520.000000	5.310766
-49510.000000	5.232538
-49500.000000	5.170931
-49490.000000	5.101346
-49480.000000	5.066922
-49470.000000	5.003054
-49460.000000	4.956877
-49450.000000	4.905743
-49440.000000	4.859408
-49430.000000	4.810369
-49420.000000	4.755340
-49410.000000	4.717331
-49400.000000	4.672575
-49390.000000	4.629098
-49380.000000	4.584120
-49370.000000	4.536764
-49360.000000	4.510341
-49350.000000	4.466636
-49340.000000	4.432245
-49330.000000	4.401659
-49320.000000	4.361737
-49310.000000	4.315301
-49300.000000	4.274492
-49290.000000	4.257576
-49280.000000	4.234487
-49270.000000	4.211506
-49260.000000	4.140891
-49250.000000	4.124299
-49240.000000	4.109123
-49230.000000	4.100311
-49220.000000	4.054925
-49210.000000	4.024610
-49200.000000	3.993461
-49190.000000	3.963542
-49180.000000	3.942547
-49170.000000	3.912652
-49160.000000	3.882105
-49150.000000	3.865577
-49140.000000	3.853503
-49130.000000	3.826626
-49120.000000	3.801647
-49110.000000	3.774697
-49100.000000	3.755276
-49090.000000	3.739747
-49080.000000	3.721267
-49070.000000	3.692828
-49060.000000	3.679873
-49050.000000	3.649748
-49040.000000	3.638199
-49030.000000	3.624868
-49020.000000	3.601427
-49010.000000	3.576726
-49000.000000	3.558364
