Height (nm):	211.000000
Position (nm)	Voltage (mV)
-55000.000000	31.264456
-54950.000000	31.251599
-54900.000000	31.254461
-54850.000000	31.247948
-54800.000000	31.238871
-54750.000000	31.238585
-54700.000000	31.233303
-54650.000000	31.228168
-54600.000000	31.225262
-54550.000000	31.219912
-54500.000000	31.208539
-54450.000000	31.210516
-54400.000000	31.198454
-54350.000000	31.191633
-54300.000000	31.189241
-54250.000000	31.189832
-54200.000000	31.180648
-54150.000000	31.167510
-54100.000000	31.174425
-54050.000000	31.168186
-54000.000000	31.154307
-53950.000000	31.153939
-53900.000000	31.147147
-53850.000000	31.142726
-53800.000000	31.133343
-53750.000000	31.117733
-53700.000000	31.112208
-53650.000000	31.112385
-53600.000000	31.096332
-53550.000000	31.088679
-53500.000000	31.088884
-53450.000000	31.072703
-53400.000000	31.068320
-53350.000000	31.049649
-53300.000000	31.045448
-53250.000000	31.042780
-53200.000000	31.026772
-53150.000000	31.012008
-53100.000000	31.006950
-53050.000000	31.000796
-53000.000000	30.986029
-52950.000000	30.976767
-52900.000000	30.953294
-52850.000000	30.942348
-52800.000000	30.930015
-52750.000000	30.925107
-52700.000000	30.907883
-52650.000000	30.889068
-52600.000000	30.875255
-52550.000000	30.869840
-52500.000000	30.844328
-52450.000000	30.824910
-52400.000000	30.819116
-52350.000000	30.801348
-52300.000000	30.783822
-52250.000000	30.741366
-52200.000000	30.734884
-52150.000000	30.711081
-52100.000000	30.678773
-52050.000000	30.659611
-52000.000000	30.640782
-51950.000000	30.608930
-51900.000000	30.581521
-51850.000000	30.545945
-51800.000000	30.515019
-51750.000000	30.486931
-51700.000000	30.459985
-51650.000000	30.413333
-51600.000000	30.376326
-51550.000000	30.329330
-51500.000000	30.292091
-51450.000000	30.241079
-51400.000000	30.182057
-51350.000000	30.113125
-51300.000000	30.064665
-51250.000000	30.010406
-51200.000000	29.936655
-51150.000000	29.851399
-51100.000000	29.764603
-51050.000000	29.695161
-51000.000000	29.578735
-50950.000000	29.459197
-50900.000000	29.352688
-50850.000000	29.213117
-50800.000000	29.044345
-50750.000000	28.850562
-50700.000000	28.661370
-50650.000000	28.422968
-50600.000000	28.150524
-50550.000000	27.838833
-50500.000000	27.461525
-50450.000000	27.024350
-50400.000000	26.461868
-50350.000000	25.773624
-50300.000000	24.916782
-50250.000000	23.861348
-50200.000000	22.498246
-50150.000000	20.776751
-50100.000000	18.810003
-50050.000000	16.634223
-50000.000000	14.461235
-49950.000000	12.478821
-49900.000000	10.818636
-49850.000000	9.462859
-49800.000000	8.397151
-49750.000000	7.559723
-49700.000000	6.878333
-49650.000000	6.311675
-49600.000000	5.842289
-49550.000000	5.496346
-49500.000000	5.186365
-49450.000000	4.903881
-49400.000000	4.686982
-49350.000000	4.460812
-49300.000000	4.292829
-49250.000000	4.124390
-49200.000000	4.003462
-49150.000000	3.868251
-49100.000000	3.761471
-49050.000000	3.648944
-49000.000000	3.560471
-48950.000000	3.482233
-48900.000000	3.392736
-48850.000000	3.329500
-48800.000000	3.265617
-48750.000000	3.203351
-48700.000000	3.148465
-48650.000000	3.093282
-48600.000000	3.045738
-48550.000000	3.013618
-48500.000000	2.967386
-48450.000000	2.918318
-48400.000000	2.892646
-48350.000000	2.836804
-48300.000000	2.818498
-48250.000000	2.777734
-48200.000000	2.758784
-48150.000000	2.727228
-48100.000000	2.689794
-48050.000000	2.673749
-48000.000000	2.653030
-47950.000000	2.620594
-47900.000000	2.609960
-47850.000000	2.579616
-47800.000000	2.566915
-47750.000000	2.533900
-47700.000000	2.529989
-47650.000000	2.505410
-47600.000000	2.483001
-47550.000000	2.469325
-47500.000000	2.453862
-47450.000000	2.448593
-47400.000000	2.423356
-47350.000000	2.406306
-47300.000000	2.398874
-47250.000000	2.389149
-47200.000000	2.381380
-47150.000000	2.363018
-47100.000000	2.349738
-47050.000000	2.346014
-47000.000000	2.332377
-46950.000000	2.309117
-46900.000000	2.316656
-46850.000000	2.294693
-46800.000000	2.286152
-46750.000000	2.280765
-46700.000000	2.269050
-46650.000000	2.258571
-46600.000000	2.248591
-46550.000000	2.244655
-46500.000000	2.241780
-46450.000000	2.228896
-46400.000000	2.222709
-46350.000000	2.211788
-46300.000000	2.206329
-46250.000000	2.191164
-46200.000000	2.192001
-46150.000000	2.187814
-46100.000000	2.174518
-46050.000000	2.170093
-46000.000000	2.166516
-45950.000000	2.164134
-45900.000000	2.150433
-45850.000000	2.140581
-45800.000000	2.141641
-45750.000000	2.137348
-45700.000000	2.138400
-45650.000000	2.131643
-45600.000000	2.124491
-45550.000000	2.114037
-45500.000000	2.115189
-45450.000000	2.103408
-45400.000000	2.107595
-45350.000000	2.093999
-45300.000000	2.091707
-45250.000000	2.090369
-45200.000000	2.081815
-45150.000000	2.078911
-45100.000000	2.075824
-45050.000000	2.072967
-45000.000000	2.069215
