Height (nm):	-230.000000
Position (nm)	Voltage (mV)
-580.125000	-7.864290
-563.550000	-7.868640
-546.975000	-7.863770
-530.400000	-7.869629
-513.825000	-7.871035
-497.250000	-7.867426
-480.675000	-7.868404
-464.100000	-7.855094
-447.525000	-7.859533
-430.950000	-7.861690
-414.375000	-7.859223
-397.800000	-7.855256
-381.225000	-7.866116
-364.650000	-7.864027
-348.075000	-7.867703
-331.500000	-7.871031
-314.925000	-7.882167
-298.350000	-7.871933
-281.775000	-7.862010
-265.200000	-7.864594
-248.625000	-7.877812
-232.050000	-7.862988
-215.475000	-7.867473
-198.900000	-7.865609
-182.325000	-7.857118
-165.750000	-7.866533
-149.175000	-7.868536
-132.600000	-7.866964
-116.025000	-7.861873
-99.450000	-7.876789
-82.875000	-7.874000
-66.300000	-7.866040
-49.725000	-7.863958
-33.150000	-7.862171
-16.575000	-7.878747
-0.000000	-7.876819
16.575000	-7.864843
33.150000	-7.870007
49.725000	-7.861366
66.300000	-7.866534
82.875000	-7.875471
99.450000	-7.873834
116.025000	-7.867068
132.600000	-7.874819
149.175000	-7.867206
165.750000	-7.871694
182.325000	-7.868744
198.900000	-7.872248
215.475000	-7.872314
232.050000	-7.867714
248.625000	-7.870756
265.200000	-7.858075
281.775000	-7.867460
298.350000	-7.873422
314.925000	-7.866379
331.500000	-7.875535
348.075000	-7.867858
364.650000	-7.863927
381.225000	-7.861116
397.800000	-7.869764
414.375000	-7.882780
430.950000	-7.873834
447.525000	-7.874825
464.100000	-7.865552
480.675000	-7.873457
497.250000	-7.865225
513.825000	-7.871107
530.400000	-7.863179
546.975000	-7.872108
563.550000	-7.889311
580.125000	-7.874599
596.700000	-7.871303
613.275000	-7.872041
629.850000	-7.865766
646.425000	-7.858053
663.000000	-7.868578
679.575000	-7.854737
696.150000	-7.861587
712.725000	-7.868941
729.300000	-7.876789
745.875000	-7.877706
762.450000	-7.874102
779.025000	-7.871332
795.600000	-7.864871
812.175000	-7.869222
828.750000	-7.866520
845.325000	-7.869165
861.900000	-7.865368
878.475000	-7.874362
895.050000	-7.878109
911.625000	-7.869997
928.200000	-7.862607
944.775000	-7.864353
961.350000	-7.869236
977.925000	-7.873665
994.500000	-7.854300
1011.075000	-7.856309
1027.650000	-7.871689
1044.225000	-7.871529
1060.800000	-7.874226
1077.375000	-7.875575
1093.950000	-7.872945
1110.525000	-7.861612
1127.100000	-7.879180
1143.675000	-7.863903
1160.250000	-7.873192
1176.825000	-7.873411
1193.400000	-7.874358
1209.975000	-7.868903
1226.550000	-7.866866
1243.125000	-7.873364
1259.700000	-7.877776
1276.275000	-7.880531
1292.850000	-7.854384
1309.425000	-7.859385
1326.000000	-7.864913
1342.575000	-7.873531
1359.150000	-7.860948
1375.725000	-7.875617
1392.300000	-7.872241
1408.875000	-7.873471
1425.450000	-7.870771
1442.025000	-7.874495
1458.600000	-7.872248
1475.175000	-7.884146
1491.750000	-7.865729
1508.325000	-7.857561
1524.900000	-7.878300
1541.475000	-7.873489
1558.050000	-7.865306
1574.625000	-7.880445
