Height (nm):	211.000000
Position (nm)	Voltage (mV)
-51000.000000	15.641110
-50990.000000	15.631324
-50980.000000	15.621467
-50970.000000	15.606266
-50960.000000	15.592307
-50950.000000	15.586601
-50940.000000	15.575314
-50930.000000	15.568745
-50920.000000	15.551069
-50910.000000	15.537403
-50900.000000	15.526527
-50890.000000	15.504133
-50880.000000	15.487708
-50870.000000	15.482270
-50860.000000	15.464459
-50850.000000	15.446938
-50840.000000	15.445730
-50830.000000	15.420705
-50820.000000	15.399625
-50810.000000	15.391703
-50800.000000	15.378960
-50790.000000	15.359271
-50780.000000	15.338808
-50770.000000	15.317224
-50760.000000	15.311627
-50750.000000	15.274457
-50740.000000	15.264786
-50730.000000	15.249030
-50720.000000	15.225288
-50710.000000	15.199998
-50700.000000	15.191307
-50690.000000	15.165492
-50680.000000	15.140724
-50670.000000	15.121013
-50660.000000	15.081277
-50650.000000	15.065913
-50640.000000	15.042829
-50630.000000	15.021423
-50620.000000	14.985674
-50610.000000	14.967120
-50600.000000	14.935020
-50590.000000	14.894722
-50580.000000	14.869656
-50570.000000	14.840561
-50560.000000	14.798280
-50550.000000	14.772209
-50540.000000	14.751988
-50530.000000	14.706231
-50520.000000	14.665589
-50510.000000	14.625700
-50500.000000	14.591639
-50490.000000	14.541894
-50480.000000	14.498525
-50470.000000	14.444978
-50460.000000	14.416244
-50450.000000	14.347246
-50440.000000	14.301466
-50430.000000	14.261962
-50420.000000	14.199550
-50410.000000	14.133871
-50400.000000	14.080689
-50390.000000	14.028054
-50380.000000	13.952440
-50370.000000	13.883697
-50360.000000	13.806125
-50350.000000	13.733395
-50340.000000	13.665464
-50330.000000	13.595062
-50320.000000	13.494082
-50310.000000	13.402842
-50300.000000	13.309741
-50290.000000	13.217566
-50280.000000	13.112164
-50270.000000	13.011655
-50260.000000	12.886586
-50250.000000	12.771923
-50240.000000	12.658965
-50230.000000	12.522983
-50220.000000	12.382066
-50210.000000	12.233084
-50200.000000	12.088219
-50190.000000	11.930016
-50180.000000	11.764271
-50170.000000	11.588661
-50160.000000	11.419183
-50150.000000	11.229594
-50140.000000	11.050383
-50130.000000	10.854417
-50120.000000	10.640712
-50110.000000	10.429803
-50100.000000	10.240988
-50090.000000	10.012187
-50080.000000	9.793639
-50070.000000	9.589580
-50060.000000	9.366003
-50050.000000	9.134109
-50040.000000	8.911903
-50030.000000	8.700053
-50020.000000	8.505969
-50010.000000	8.269437
-50000.000000	8.056212
-49990.000000	7.868422
-49980.000000	7.653826
-49970.000000	7.445658
-49960.000000	7.265474
-49950.000000	7.077736
-49940.000000	6.901752
-49930.000000	6.731017
-49920.000000	6.569722
-49910.000000	6.400294
-49900.000000	6.250742
-49890.000000	6.106873
-49880.000000	5.968146
-49870.000000	5.823722
-49860.000000	5.702471
-49850.000000	5.588075
-49840.000000	5.463666
-49830.000000	5.352877
-49820.000000	5.253719
-49810.000000	5.152342
-49800.000000	5.057480
-49790.000000	4.948223
-49780.000000	4.868671
-49770.000000	4.784725
-49760.000000	4.702857
-49750.000000	4.623346
-49740.000000	4.556525
-49730.000000	4.482305
-49720.000000	4.418121
-49710.000000	4.349817
-49700.000000	4.293926
-49690.000000	4.233110
-49680.000000	4.156922
-49670.000000	4.125379
-49660.000000	4.072105
-49650.000000	4.023441
-49640.000000	3.960372
-49630.000000	3.917207
-49620.000000	3.864761
-49610.000000	3.826777
-49600.000000	3.789835
-49590.000000	3.744122
-49580.000000	3.712285
-49570.000000	3.668169
-49560.000000	3.634879
-49550.000000	3.601919
-49540.000000	3.564243
-49530.000000	3.539286
-49520.000000	3.498383
-49510.000000	3.466983
-49500.000000	3.437152
-49490.000000	3.411355
-49480.000000	3.385959
-49470.000000	3.362198
-49460.000000	3.332267
-49450.000000	3.298410
-49440.000000	3.277136
-49430.000000	3.250989
-49420.000000	3.233770
-49410.000000	3.212215
-49400.000000	3.199038
-49390.000000	3.162964
-49380.000000	3.137849
-49370.000000	3.128006
-49360.000000	3.116534
-49350.000000	3.088898
-49340.000000	3.070129
-49330.000000	3.046975
-49320.000000	3.027549
-49310.000000	3.015582
-49300.000000	2.998073
-49290.000000	2.981366
-49280.000000	2.967211
-49270.000000	2.951343
-49260.000000	2.935202
-49250.000000	2.919570
-49240.000000	2.902169
-49230.000000	2.887533
-49220.000000	2.875784
-49210.000000	2.862916
-49200.000000	2.846607
-49190.000000	2.838520
-49180.000000	2.821713
-49170.000000	2.817690
-49160.000000	2.801891
-49150.000000	2.786929
-49140.000000	2.777581
-49130.000000	2.762645
-49120.000000	2.753602
-49110.000000	2.744716
-49100.000000	2.741286
-49090.000000	2.718159
-49080.000000	2.706778
-49070.000000	2.697932
-49060.000000	2.699452
-49050.000000	2.680112
-49040.000000	2.672211
-49030.000000	2.656224
-49020.000000	2.646779
-49010.000000	2.643943
-49000.000000	2.631554
