Height (nm):	211.000000
Position (nm)	Voltage (mV)
-200000.000000	9.532138
-199200.000000	9.139183
-198400.000000	9.256251
-197600.000000	9.343321
-196800.000000	9.268365
-196000.000000	9.580528
-195200.000000	10.171694
-194400.000000	10.018726
-193600.000000	10.057791
-192800.000000	10.297923
-192000.000000	10.613060
-191200.000000	10.244138
-190400.000000	11.099304
-189600.000000	11.120428
-188800.000000	10.934523
-188000.000000	10.739549
-187200.000000	11.306789
-186400.000000	11.603892
-185600.000000	11.595111
-184800.000000	11.652236
-184000.000000	11.547298
-183200.000000	11.709448
-182400.000000	12.039647
-181600.000000	12.657933
-180800.000000	12.424056
-180000.000000	12.589218
-179200.000000	13.129481
-178400.000000	13.507727
-177600.000000	13.366962
-176800.000000	13.013067
-176000.000000	13.523303
-175200.000000	13.799714
-174400.000000	14.315962
-173600.000000	14.427279
-172800.000000	14.367622
-172000.000000	14.382892
-171200.000000	15.031265
-170400.000000	15.574778
-169600.000000	15.485232
-168800.000000	15.788762
-168000.000000	16.062248
-167200.000000	16.569885
-166400.000000	16.726408
-165600.000000	16.589060
-164800.000000	17.577186
-164000.000000	17.508580
-163200.000000	17.698536
-162400.000000	18.464701
-161600.000000	18.669916
-160800.000000	18.896272
-160000.000000	19.209616
-159200.000000	19.632072
-158400.000000	20.369764
-157600.000000	20.558322
-156800.000000	21.261090
-156000.000000	21.604487
-155200.000000	22.336059
-154400.000000	22.909545
-153600.000000	23.428915
-152800.000000	24.665151
-152000.000000	25.129934
-151200.000000	26.793568
-150400.000000	28.969610
-149600.000000	31.226090
-148800.000000	31.386250
-148000.000000	31.382323
-147200.000000	31.499365
-146400.000000	31.536307
-145600.000000	31.484522
-144800.000000	31.536267
-144000.000000	31.577745
-143200.000000	31.556257
-142400.000000	31.572670
-141600.000000	31.600265
-140800.000000	31.570429
-140000.000000	31.542198
-139200.000000	31.533034
-138400.000000	31.557625
-137600.000000	31.565686
-136800.000000	31.583098
-136000.000000	31.615503
-135200.000000	31.632932
-134400.000000	31.566504
-133600.000000	31.630332
-132800.000000	31.607997
-132000.000000	31.571886
-131200.000000	31.578061
-130400.000000	31.619592
-129600.000000	31.604382
-128800.000000	31.631058
-128000.000000	31.578414
-127200.000000	31.632889
-126400.000000	31.564968
-125600.000000	31.643553
-124800.000000	31.607461
-124000.000000	31.613976
-123200.000000	31.631982
-122400.000000	31.590919
-121600.000000	31.625173
-120800.000000	31.639069
-120000.000000	31.626800
-119200.000000	31.616287
-118400.000000	31.549634
-117600.000000	31.592785
-116800.000000	31.558902
-116000.000000	31.608597
-115200.000000	31.598939
-114400.000000	31.620170
-113600.000000	31.575049
-112800.000000	31.572190
-112000.000000	31.622821
-111200.000000	31.643342
-110400.000000	31.636372
-109600.000000	31.629259
-108800.000000	31.588883
-108000.000000	31.606038
-107200.000000	31.574508
-106400.000000	31.606056
-105600.000000	31.618969
-104800.000000	31.599130
-104000.000000	31.610455
-103200.000000	31.611553
-102400.000000	31.637258
-101600.000000	31.602987
-100800.000000	31.575049
-100000.000000	31.602435
-99200.000000	31.670707
-98400.000000	31.635527
-97600.000000	31.631575
-96800.000000	31.590400
-96000.000000	31.628923
-95200.000000	31.651671
-94400.000000	31.577333
-93600.000000	31.626987
-92800.000000	31.612465
-92000.000000	31.624933
-91200.000000	31.584011
-90400.000000	31.592261
-89600.000000	31.603895
-88800.000000	31.614688
-88000.000000	31.585372
-87200.000000	31.585745
-86400.000000	31.598675
-85600.000000	31.586914
-84800.000000	31.585351
-84000.000000	31.602270
-83200.000000	31.558348
-82400.000000	31.637096
-81600.000000	31.603506
-80800.000000	31.623622
-80000.000000	31.574601
-79200.000000	31.602753
-78400.000000	31.594876
-77600.000000	31.576030
-76800.000000	31.588840
-76000.000000	31.570791
-75200.000000	31.582151
-74400.000000	31.607268
-73600.000000	31.654248
-72800.000000	31.544773
-72000.000000	31.598760
-71200.000000	31.559869
-70400.000000	31.570860
-69600.000000	31.553416
-68800.000000	31.591536
-68000.000000	31.558849
-67200.000000	31.538219
-66400.000000	31.554987
-65600.000000	31.495726
-64800.000000	31.512237
-64000.000000	31.497838
-63200.000000	31.582361
-62400.000000	31.487784
-61600.000000	31.528366
-60800.000000	31.486921
-60000.000000	31.548315
-59200.000000	31.459440
-58400.000000	31.350981
-57600.000000	31.402437
-56800.000000	31.397948
-56000.000000	31.310577
-55200.000000	31.337837
-54400.000000	31.234944
-53600.000000	31.184410
-52800.000000	30.965188
-52000.000000	30.609931
-51200.000000	29.870603
-50400.000000	26.524414
-49600.000000	5.737632
-48800.000000	3.204483
-48000.000000	2.705905
-47200.000000	2.442562
-46400.000000	2.212226
-45600.000000	2.147414
-44800.000000	2.024455
-44000.000000	1.995531
-43200.000000	1.971394
-42400.000000	1.966713
-41600.000000	1.985256
-40800.000000	1.893962
-40000.000000	1.824164
-39200.000000	1.802632
-38400.000000	1.864873
-37600.000000	1.800807
-36800.000000	1.795190
-36000.000000	1.761430
-35200.000000	1.811734
-34400.000000	1.781266
-33600.000000	1.774637
-32800.000000	1.780194
-32000.000000	1.813513
-31200.000000	1.804243
-30400.000000	1.745423
-29600.000000	1.767341
-28800.000000	1.791464
-28000.000000	1.751894
-27200.000000	1.761623
-26400.000000	1.753025
-25600.000000	1.760513
-24800.000000	1.773327
-24000.000000	1.721528
-23200.000000	1.733959
-22400.000000	1.798931
-21600.000000	1.724042
-20800.000000	1.726255
-20000.000000	1.727034
-19200.000000	1.773373
-18400.000000	1.728638
-17600.000000	1.755561
-16800.000000	1.747039
-16000.000000	1.747821
-15200.000000	1.736742
-14400.000000	1.753221
-13600.000000	1.683059
-12800.000000	1.736201
-12000.000000	1.710155
-11200.000000	1.736929
-10400.000000	1.703427
-9600.000000	1.657624
-8800.000000	1.741211
-8000.000000	1.709693
-7200.000000	1.691199
-6400.000000	1.732370
-5600.000000	1.707445
-4800.000000	1.728332
-4000.000000	1.709216
-3200.000000	1.695826
-2400.000000	1.711806
-1600.000000	1.697278
-800.000000	1.705723
-0.000000	1.707990
800.000000	1.727438
1600.000000	1.690167
2400.000000	1.709444
3200.000000	1.711816
4000.000000	1.708548
4800.000000	1.722062
5600.000000	1.692798
6400.000000	1.698572
7200.000000	1.709771
8000.000000	1.689122
8800.000000	1.696543
9600.000000	1.704094
10400.000000	1.672629
11200.000000	1.706393
12000.000000	1.720368
12800.000000	1.673233
13600.000000	1.699789
14400.000000	1.677202
15200.000000	1.661221
16000.000000	1.688424
16800.000000	1.691743
17600.000000	1.683619
18400.000000	1.644676
19200.000000	1.673857
20000.000000	1.674562
20800.000000	1.680407
21600.000000	1.634415
22400.000000	1.672797
23200.000000	1.680347
24000.000000	1.701866
24800.000000	1.653859
25600.000000	1.653950
26400.000000	1.649153
27200.000000	1.655497
28000.000000	1.633019
28800.000000	1.669322
29600.000000	1.672680
30400.000000	1.639526
31200.000000	1.638461
32000.000000	1.654017
32800.000000	1.633931
33600.000000	1.640411
34400.000000	1.598951
35200.000000	1.536200
36000.000000	1.600787
36800.000000	1.613749
37600.000000	1.520985
38400.000000	1.544203
39200.000000	1.525185
40000.000000	1.486433
40800.000000	1.518808
41600.000000	1.496734
42400.000000	1.422979
43200.000000	1.453653
44000.000000	1.440894
44800.000000	1.364446
45600.000000	1.289027
46400.000000	1.206450
47200.000000	0.964474
48000.000000	0.723590
48800.000000	0.230971
49600.000000	-2.513765
50400.000000	-23.164229
51200.000000	-26.465864
52000.000000	-27.188686
52800.000000	-27.541592
53600.000000	-27.718228
54400.000000	-27.782456
55200.000000	-27.948447
56000.000000	-27.917024
56800.000000	-27.983710
57600.000000	-27.932539
58400.000000	-27.995322
59200.000000	-28.003634
60000.000000	-28.081415
60800.000000	-28.069559
61600.000000	-28.093080
62400.000000	-28.022184
63200.000000	-28.074955
64000.000000	-28.092175
64800.000000	-28.100158
65600.000000	-28.128715
66400.000000	-28.124824
67200.000000	-28.163436
68000.000000	-28.145519
68800.000000	-28.102949
69600.000000	-28.165658
70400.000000	-28.164327
71200.000000	-28.159579
72000.000000	-28.112880
72800.000000	-28.173408
73600.000000	-28.176949
74400.000000	-28.154710
75200.000000	-28.142022
76000.000000	-28.159737
76800.000000	-28.202896
77600.000000	-28.183595
78400.000000	-28.188511
79200.000000	-28.154065
80000.000000	-28.206435
80800.000000	-28.190603
81600.000000	-28.229078
82400.000000	-28.169384
83200.000000	-28.232096
84000.000000	-28.202867
84800.000000	-28.142246
85600.000000	-28.189618
86400.000000	-28.218150
87200.000000	-28.215914
88000.000000	-28.189307
88800.000000	-28.232184
89600.000000	-28.200295
90400.000000	-28.195351
91200.000000	-28.174629
92000.000000	-28.199147
92800.000000	-28.186795
93600.000000	-28.182934
94400.000000	-28.180417
95200.000000	-28.200701
96000.000000	-28.199503
96800.000000	-28.133106
97600.000000	-28.207399
98400.000000	-28.221566
99200.000000	-28.214073
100000.000000	-28.213277
100800.000000	-28.177404
101600.000000	-28.197170
102400.000000	-28.187814
103200.000000	-28.217172
104000.000000	-28.215868
104800.000000	-28.186038
105600.000000	-28.222723
106400.000000	-28.193127
107200.000000	-28.213763
108000.000000	-28.247422
108800.000000	-28.224828
109600.000000	-28.211566
110400.000000	-28.127098
111200.000000	-28.169739
112000.000000	-28.207788
112800.000000	-28.216316
113600.000000	-28.195106
114400.000000	-28.205259
115200.000000	-28.192270
116000.000000	-28.242306
116800.000000	-28.203162
117600.000000	-28.209297
118400.000000	-28.234027
119200.000000	-28.174338
120000.000000	-28.187748
120800.000000	-28.233032
121600.000000	-28.209386
122400.000000	-28.183087
123200.000000	-28.239581
124000.000000	-28.177619
124800.000000	-28.208486
125600.000000	-28.165479
126400.000000	-28.227120
127200.000000	-28.151859
128000.000000	-28.179465
128800.000000	-28.176453
129600.000000	-28.151424
130400.000000	-28.172263
131200.000000	-28.168245
132000.000000	-28.218908
132800.000000	-28.178616
133600.000000	-28.187195
134400.000000	-28.193616
135200.000000	-28.163359
136000.000000	-28.214022
136800.000000	-28.178731
137600.000000	-28.191410
138400.000000	-28.182739
139200.000000	-28.176345
140000.000000	-28.142332
140800.000000	-28.174552
141600.000000	-28.108948
142400.000000	-28.091926
143200.000000	-28.142432
144000.000000	-28.161006
144800.000000	-28.124295
145600.000000	-28.076120
146400.000000	-28.036712
147200.000000	-28.102986
148000.000000	-28.031155
148800.000000	-27.953586
149600.000000	-27.748561
150400.000000	-27.517659
151200.000000	-26.162492
152000.000000	-25.207993
152800.000000	-24.084886
153600.000000	-23.472943
154400.000000	-23.018120
155200.000000	-22.105087
156000.000000	-21.885841
156800.000000	-21.263947
157600.000000	-20.106913
158400.000000	-20.034444
159200.000000	-19.554204
160000.000000	-19.454011
160800.000000	-19.062535
